#	#	Time(s)	Temp(-65cm)
2439300	6.734		
2439600	6.731		
2439900	6.719		
2440200	6.755		
2440500	6.723		
2440800	6.23		
2441100	6.211		
2441400	6.214		
2441700	6.205		
2442000	6.226		
2442300	6.207		
2442600	6.256		
2442900	6.253		
2443200	6.248		
2443500	6.244		
2443800	6.229		
2444100	6.242		
2444400	6.244		
2444700	6.223		
2445000	6.22		
2445300	6.226		
2445600	6.26		
2445900	6.238		
2446200	6.247		
2446500	6.236		
2446800	6.246		
2447100	6.212		
2447400	6.243		
2447700	6.21		
2448000	6.263		
2448300	6.218		
2448600	6.229		
2448900	6.247		
2449200	6.201		
2449500	6.243		
2449800	6.257		
2450100	6.226		
2450400	6.246		
2450700	6.229		
2451000	6.216		
2451300	6.228		
2451600	6.227		
2451900	6.243		
2452200	6.221		
2452500	6.222		
2452800	6.24		
2453100	6.21		
2453400	6.238		
2453700	6.206		
2454000	6.219		
2454300	6.228		
2454600	6.239		
2454900	6.212		
2455200	6.205		
2455500	6.251		
2455800	6.223		
2456100	6.212		
2456400	6.241		
2456700	6.25		
2457000	6.227		
2457300	6.251		
2457600	6.232		
2457900	6.237		
2458200	6.226		
2458500	6.233		
2458800	6.23		
2459100	6.26		
2459400	6.216		
2459700	6.254		
2460000	6.249		
2460300	6.239		
2460600	6.226		
2460900	6.219		
2461200	6.239		
2461500	6.242		
2461800	6.239		
2462100	6.231		
2462400	6.246		
2462700	6.228		
2463000	6.228		
2463300	6.302		
2463600	6.231		
2463900	6.244		
2464200	6.231		
2464500	6.262		
2464800	6.238		
2465100	6.254		
2465400	6.245		
2465700	6.25		
2466000	6.266		
2466300	6.246		
2466600	6.268		
2466900	6.242		
2467200	6.273		
2467500	6.267		
2467800	6.272		
2468100	6.256		
2468400	6.298		
2468700	6.282		
2469000	6.269		
2469300	6.248		
2469600	6.288		
2469900	6.319		
2470200	6.286		
2470500	6.277		
2470800	6.294		
2471100	6.308		
2471400	6.297		
2471700	6.267		
2472000	6.309		
2472300	6.294		
2472600	6.304		
2472900	6.287		
2473200	6.282		
2473500	6.295		
2473800	6.31		
2474100	6.294		
2474400	6.326		
2474700	6.352		
2475000	6.327		
2475300	6.291		
2475600	6.286		
2475900	6.324		
2476200	6.319		
2476500	6.286		
2476800	6.293		
2477100	6.298		
2477400	6.316		
2477700	6.341		
2478000	6.344		
2478300	6.351		
2478600	6.328		
2478900	6.336		
2479200	6.35		
2479500	6.334		
2479800	6.36		
2480100	6.386		
2480400	6.36		
2480700	6.382		
2481000	6.334		
2481300	6.362		
2481600	6.35		
2481900	6.361		
2482200	6.358		
2482500	6.343		
2482800	6.322		
2483100	6.327		
2483400	6.374		
2483700	6.326		
2484000	6.343		
2484300	6.312		
2484600	6.34		
2484900	6.343		
2485200	6.362		
2485500	6.369		
2485800	6.335		
2486100	6.337		
2486400	6.346		
2486700	6.355		
2487000	6.34		
2487300	6.345		
2487600	6.317		
2487900	6.374		
2488200	6.396		
2488500	6.367		
2488800	6.335		
2489100	6.311		
2489400	6.38		
2489700	6.35		
2490000	6.334		
2490300	6.353		
2490600	6.372		
2490900	6.363		
2491200	6.359		
2491500	6.334		
2491800	6.321		
2492100	6.367		
2492400	6.346		
2492700	6.358		
2493000	6.365		
2493300	6.357		
2493600	6.34		
2493900	6.35		
2494200	6.366		
2494500	6.356		
2494800	6.342		
2495100	6.357		
2495400	6.349		
2495700	6.335		
2496000	6.336		
2496300	6.356		
2496600	6.365		
2496900	6.379		
2497200	6.377		
2497500	6.332		
2497800	6.36		
2498100	6.354		
2498400	6.375		
2498700	6.365		
2499000	6.354		
2499300	6.367		
2499600	6.382		
2499900	6.37		
2500200	6.393		
2500500	6.342		
2500800	6.363		
2501100	6.367		
2501400	6.346		
2501700	6.351		
2502000	6.352		
2502300	6.363		
2502600	6.37		
2502900	6.364		
2503200	6.408		
2503500	6.376		
2503800	6.415		
2504100	6.396		
2504400	6.396		
2504700	6.347		
2505000	6.407		
2505300	6.366		
2505600	6.368		
2505900	6.382		
2506200	6.394		
2506500	6.439		
2506800	6.399		
2507100	6.425		
2507400	6.435		
2507700	6.452		
2508000	6.425		
2508300	6.417		
2508600	6.468		
2508900	6.449		
2509200	6.45		
2509500	6.437		
2509800	6.469		
2510100	6.454		
2510400	6.422		
2510700	6.436		
2511000	6.451		
2511300	6.447		
2511600	6.481		
2511900	6.489		
2512200	6.471		
2512500	6.47		
2512800	6.476		
2513100	6.464		
2513400	6.485		
2513700	6.469		
2514000	6.47		
2514300	6.477		
2514600	6.48		
2514900	6.506		
2515200	6.483		
2515500	6.478		
2515800	6.508		
2516100	6.512		
2516400	6.511		
2516700	6.488		
2517000	6.495		
2517300	6.497		
2517600	6.543		
2517900	6.497		
2518200	6.51		
2518500	6.488		
2518800	6.509		
2519100	6.477		
2519400	6.493		
2519700	6.479		
2520000	6.494		
2520300	6.504		
2520600	6.489		
2520900	6.492		
2521200	6.49		
2521500	6.452		
2521800	6.511		
2522100	6.479		
2522400	6.476		
2522700	6.481		
2523000	6.474		
2523300	6.516		
2523600	6.495		
2523900	6.502		
2524200	6.457		
2524500	6.464		
2524800	6.489		
2525100	6.485		
2525400	6.429		
2525700	6.454		
2526000	6.44		
2526300	6.452		
2526600	6.455		
2526900	6.435		
2527200	6.448		
2527500	6.437		
2527800	6.477		
2528100	6.432		
2528400	6.426		
2528700	6.438		
2529000	6.465		
2529300	6.466		
2529600	6.424		
2529900	6.431		
2530200	6.431		
2530500	6.453		
2530800	6.439		
2531100	6.424		
2531400	6.434		
2531700	6.417		
2532000	6.423		
2532300	6.438		
2532600	6.411		
2532900	6.437		
2533200	6.418		
2533500	6.417		
2533800	6.414		
2534100	6.439		
2534400	6.415		
2534700	6.41		
2535000	6.423		
2535300	6.442		
2535600	6.4		
2535900	6.416		
2536200	6.416		
2536500	6.399		
2536800	6.42		
2537100	6.441		
2537400	6.381		
2537700	6.452		
2538000	6.403		
2538300	6.447		
2538600	6.418		
2538900	6.426		
2539200	6.41		
2539500	6.374		
2539800	6.42		
2540100	6.414		
2540400	6.399		
2540700	6.415		
2541000	6.437		
2541300	6.41		
2541600	6.423		
2541900	6.414		
2542200	6.412		
2542500	6.398		
2542800	6.402		
2543100	6.395		
2543400	6.409		
2543700	6.427		
2544000	6.402		
2544300	6.413		
2544600	6.418		
2544900	6.393		
2545200	6.395		
2545500	6.385		
2545800	6.389		
2546100	6.392		
2546400	6.363		
2546700	6.4		
2547000	6.406		
2547300	6.382		
2547600	6.402		
2547900	6.385		
2548200	6.417		
2548500	6.399		
2548800	6.392		
2549100	6.386		
2549400	6.415		
2549700	6.403		
2550000	6.398		
2550300	6.391		
2550600	6.417		
2550900	6.418		
2551200	6.427		
2551500	6.42		
2551800	6.403		
2552100	6.406		
2552400	6.419		
2552700	6.402		
2553000	6.438		
2553300	6.432		
2553600	6.436		
2553900	6.426		
2554200	6.432		
2554500	6.431		
2554800	6.44		
2555100	6.42		
2555400	6.428		
2555700	6.42		
2556000	6.421		
2556300	6.439		
2556600	6.434		
2556900	6.474		
2557200	6.464		
2557500	6.424		
2557800	6.457		
2558100	6.455		
2558400	6.473		
2558700	6.428		
2559000	6.471		
2559300	6.454		
2559600	6.47		
2559900	6.453		
2560200	6.483		
2560500	6.432		
2560800	6.473		
2561100	6.483		
2561400	6.494		
2561700	6.482		
2562000	6.472		
2562300	6.492		
2562600	6.478		
2562900	6.511		
2563200	6.513		
2563500	6.485		
2563800	6.522		
2564100	6.541		
2564400	6.541		
2564700	6.55		
2565000	6.539		
2565300	6.521		
2565600	6.541		
2565900	6.567		
2566200	6.542		
2566500	6.527		
2566800	6.555		
2567100	6.568		
2567400	6.575		
2567700	6.534		
2568000	6.549		
2568300	6.558		
2568600	6.568		
2568900	6.57		
2569200	6.569		
2569500	6.563		
2569800	6.55		
2570100	6.592		
2570400	6.591		
2570700	6.626		
2571000	6.584		
2571300	6.62		
2571600	6.592		
2571900	6.598		
2572200	6.639		
2572500	6.614		
2572800	6.637		
2573100	6.615		
2573400	6.635		
2573700	6.632		
2574000	6.615		
2574300	6.655		
2574600	6.645		
2574900	6.671		
2575200	6.645		
2575500	6.686		
2575800	6.677		
2576100	6.667		
2576400	6.686		
2576700	6.704		
2577000	6.689		
2577300	6.702		
2577600	6.676		
2577900	6.693		
2578200	6.684		
2578500	6.711		
2578800	6.702		
2579100	6.73		
2579400	6.704		
2579700	6.688		
2580000	6.713		
2580300	6.718		
2580600	6.723		
2580900	6.705		
2581200	6.707		
2581500	6.722		
2581800	6.738		
2582100	6.725		
2582400	6.746		
2582700	6.736		
2583000	6.718		
2583300	6.735		
2583600	6.725		
2583900	6.752		
2584200	6.735		
2584500	6.756		
2584800	6.764		
2585100	6.742		
2585400	6.743		
2585700	6.728		
2586000	6.759		
2586300	6.752		
2586600	6.794		
2586900	6.782		
2587200	6.747		
2587500	6.747		
2587800	6.741		
2588100	6.768		
2588400	6.727		
2588700	6.78		
2589000	6.755		
2589300	6.781		
2589600	6.767		
2589900	6.754		
2590200	6.784		
2590500	6.793		
2590800	6.771		
2591100	6.782		
2591400	6.789		
2591700	6.786		
2592000	6.753		
2592300	6.781		
2592600	6.758		
2592900	6.763		
2593200	6.75		
2593500	6.755		
2593800	6.748		
2594100	6.753		
2594400	6.757		
2594700	6.743		
2595000	6.727		
2595300	6.773		
2595600	6.728		
2595900	6.739		
2596200	6.761		
2596500	6.776		
2596800	6.786		
2597100	6.756		
2597400	6.751		
2597700	6.757		
2598000	6.726		
2598300	6.747		
2598600	6.765		
2598900	6.743		
2599200	6.783		
2599500	6.744		
2599800	6.731		
2600100	6.778		
2600400	6.729		
2600700	6.767		
2601000	6.772		
2601300	6.768		
2601600	6.751		
2601900	6.7		
2602200	6.74		
2602500	6.738		
2602800	6.702		
2603100	6.707		
2603400	6.722		
2603700	6.729		
2604000	6.716		
2604300	6.697		
2604600	6.704		
2604900	6.694		
2605200	6.68		
2605500	6.71		
2605800	6.708		
2606100	6.699		
2606400	6.705		
2606700	6.682		
2607000	6.692		
2607300	6.658		
2607600	6.693		
2607900	6.709		
2608200	6.698		
2608500	6.698		
2608800	6.73		
2609100	6.701		
2609400	6.668		
2609700	6.689		
2610000	6.673		
2610300	6.649		
2610600	6.677		
2610900	6.677		
2611200	6.696		
2611500	6.639		
2611800	6.662		
2612100	6.655		
2612400	6.663		
2612700	6.677		
2613000	6.67		
2613300	6.674		
2613600	6.651		
2613900	6.658		
2614200	6.657		
2614500	6.647		
2614800	6.629		
2615100	6.621		
2615400	6.654		
2615700	6.642		
2616000	6.631		
2616300	6.639		
2616600	6.634		
2616900	6.652		
2617200	6.618		
2617500	6.627		
2617800	6.619		
2618100	6.602		
2618400	6.599		
2618700	6.608		
2619000	6.603		
2619300	6.615		
2619600	6.643		
2619900	6.6		
2620200	6.653		
2620500	6.636		
2620800	6.618		
2621100	6.619		
2621400	6.65		
2621700	6.632		
2622000	6.638		
2622300	6.639		
2622600	6.631		
2622900	6.641		
2623200	6.63		
2623500	6.659		
2623800	6.626		
2624100	6.684		
2624400	6.683		
2624700	6.622		
2625000	6.663		
2625300	6.629		
2625600	6.628		
2625900	6.63		
2626200	6.674		
2626500	6.622		
2626800	6.627		
2627100	6.659		
2627400	6.645		
2627700	6.665		
2628000	6.683		
2628300	6.67		
2628600	6.657		
2628900	6.636		
2629200	6.627		
2629500	6.661		
2629800	6.655		
2630100	6.656		
2630400	6.665		
2630700	6.647		
2631000	6.618		
2631300	6.642		
2631600	6.667		
2631900	6.647		
2632200	6.608		
2632500	6.673		
2632800	6.684		
2633100	6.655		
2633400	6.675		
2633700	6.674		
2634000	6.675		
2634300	6.662		
2634600	6.63		
2634900	6.669		
2635200	6.672		
2635500	6.666		
2635800	6.671		
2636100	6.69		
2636400	6.673		
2636700	6.647		
2637000	6.655		
2637300	6.673		
2637600	6.684		
2637900	6.644		
2638200	6.667		
2638500	6.669		
2638800	6.669		
2639100	6.654		
2639400	6.656		
2639700	6.687		
2640000	6.664		
2640300	6.675		
2640600	6.682		
2640900	6.68		
2641200	6.694		
2641500	6.678		
2641800	6.684		
2642100	6.668		
2642400	6.678		
2642700	6.699		
2643000	6.698		
2643300	6.689		
2643600	6.666		
2643900	6.681		
2644200	6.67		
2644500	6.661		
2644800	6.703		
2645100	6.703		
2645400	6.673		
2645700	6.653		
2646000	6.636		
2646300	6.659		
2646600	6.671		
2646900	6.653		
2647200	6.659		
2647500	6.657		
2647800	6.681		
2648100	6.665		
2648400	6.652		
2648700	6.658		
2649000	6.658		
2649300	6.669		
2649600	6.656		
2649900	6.669		
2650200	6.678		
2650500	6.665		
2650800	6.621		
2651100	6.632		
2651400	6.619		
2651700	6.658		
2652000	6.671		
2652300	6.638		
2652600	6.632		
2652900	6.606		
2653200	6.636		
2653500	6.616		
2653800	6.599		
2654100	6.569		
2654400	6.62		
2654700	6.611		
2655000	6.623		
2655300	6.594		
2655600	6.597		
2655900	6.57		
2656200	6.587		
2656500	6.588		
2656800	6.596		
2657100	6.599		
2657400	6.599		
2657700	6.611		
2658000	6.558		
2658300	6.587		
2658600	6.562		
2658900	6.56		
2659200	6.587		
2659500	6.576		
2659800	6.568		
2660100	6.547		
2660400	6.576		
2660700	6.552		
2661000	6.546		
2661300	6.534		
2661600	6.531		
2661900	6.541		
2662200	6.52		
2662500	6.538		
2662800	6.522		
2663100	6.522		
2663400	6.515		
2663700	6.512		
2664000	6.519		
2664300	6.506		
2664600	6.504		
2664900	6.491		
2665200	6.513		
2665500	6.49		
2665800	6.475		
2666100	6.513		
2666400	6.509		
2666700	6.494		
2667000	6.495		
2667300	6.48		
2667600	6.45		
2667900	6.458		
2668200	6.458		
2668500	6.457		
2668800	6.436		
2669100	6.446		
2669400	6.455		
2669700	6.47		
2670000	6.474		
2670300	6.458		
2670600	6.438		
2670900	6.464		
2671200	6.439		
2671500	6.44		
2671800	6.457		
2672100	6.448		
2672400	6.453		
2672700	6.421		
2673000	6.447		
2673300	6.418		
2673600	6.421		
2673900	6.399		
2674200	6.408		
2674500	6.414		
2674800	6.404		
2675100	6.405		
2675400	6.42		
2675700	6.409		
2676000	6.378		
2676300	6.398		
2676600	6.39		
2676900	6.382		
2677200	6.388		
2677500	6.392		
2677800	6.375		
2678100	6.387		
2678400	6.396		
2678700	6.398		
2679000	6.376		
2679300	6.387		
2679600	6.389		
2679900	6.395		
2680200	6.379		
2680500	6.381		
2680800	6.395		
2681100	6.355		
2681400	6.371		
2681700	6.345		
2682000	6.365		
2682300	6.369		
2682600	6.384		
2682900	6.322		
2683200	6.325		
2683500	6.354		
2683800	6.328		
2684100	6.346		
2684400	6.355		
2684700	6.346		
2685000	6.303		
2685300	6.327		
2685600	6.329		
2685900	6.294		
2686200	6.322		
2686500	6.324		
2686800	6.301		
2687100	6.332		
2687400	6.344		
2687700	6.292		
2688000	6.317		
2688300	6.294		
2688600	6.293		
2688900	6.317		
2689200	6.319		
2689500	6.317		
2689800	6.302		
2690100	6.311		
2690400	6.32		
2690700	6.316		
2691000	6.288		
2691300	6.277		
2691600	6.292		
2691900	6.288		
2692200	6.281		
2692500	6.293		
2692800	6.277		
2693100	6.285		
2693400	6.283		
2693700	6.286		
2694000	6.279		
2694300	6.281		
2694600	6.272		
2694900	6.282		
2695200	6.303		
2695500	6.311		
2695800	6.275		
2696100	6.289		
2696400	6.281		
2696700	6.273		
2697000	6.263		
2697300	6.252		
2697600	6.275		
2697900	6.267		
2698200	6.268		
2698500	6.244		
2698800	6.247		
2699100	6.241		
2699400	6.239		
2699700	6.263		
2700000	6.246		
2700300	6.221		
2700600	6.22		
2700900	6.27		
2701200	6.246		
2701500	6.242		
2701800	6.247		
2702100	6.21		
2702400	6.249		
2702700	6.219		
2703000	6.263		
2703300	6.198		
2703600	6.218		
2703900	6.246		
2704200	6.22		
2704500	6.222		
2704800	6.194		
2705100	6.189		
2705400	6.201		
2705700	6.189		
2706000	6.197		
2706300	6.214		
2706600	6.203		
2706900	6.207		
2707200	6.203		
2707500	6.194		
2707800	6.189		
2708100	6.178		
2708400	6.198		
2708700	6.206		
2709000	6.196		
2709300	6.172		
2709600	6.179		
2709900	6.188		
2710200	6.194		
2710500	6.179		
2710800	6.182		
2711100	6.163		
2711400	6.189		
2711700	6.173		
2712000	6.186		
2712300	6.165		
2712600	6.17		
2712900	6.157		
2713200	6.173		
2713500	6.149		
2713800	6.162		
2714100	6.206		
2714400	6.165		
2714700	6.167		
2715000	6.127		
2715300	6.148		
2715600	6.159		
2715900	6.127		
2716200	6.141		
2716500	6.151		
2716800	6.145		
2717100	6.144		
2717400	6.14		
2717700	6.138		
2718000	6.148		
2718300	6.158		
2718600	6.156		
2718900	6.13		
2719200	6.179		
2719500	6.133		
2719800	6.138		
2720100	6.147		
2720400	6.145		
2720700	6.137		
2721000	6.116		
2721300	6.115		
2721600	6.129		
2721900	6.143		
2722200	6.142		
2722500	6.116		
2722800	6.127		
2723100	6.127		
2723400	6.15		
2723700	6.144		
2724000	6.128		
2724300	6.155		
2724600	6.124		
2724900	6.135		
2725200	6.128		
2725500	6.086		
2725800	6.149		
2726100	6.103		
2726400	6.09		
2726700	6.097		
2727000	6.115		
2727300	6.135		
2727600	6.109		
2727900	6.109		
2728200	6.085		
2728500	6.133		
2728800	6.094		
2729100	6.104		
2729400	6.127		
2729700	6.099		
2730000	6.099		
2730300	6.107		
2730600	6.138		
2730900	6.106		
2731200	6.102		
2731500	6.078		
2731800	6.097		
2732100	6.075		
2732400	6.1		
2732700	6.12		
2733000	6.095		
2733300	6.088		
2733600	6.062		
2733900	6.078		
2734200	6.101		
2734500	6.08		
2734800	6.09		
2735100	6.094		
2735400	6.107		
2735700	6.054		
2736000	6.104		
2736300	6.065		
2736600	6.078		
2736900	6.112		
2737200	6.076		
2737500	6.096		
2737800	6.05		
2738100	6.068		
2738400	6.094		
2738700	6.087		
2739000	6.026		
2739300	6.071		
2739600	6.058		
2739900	6.065		
2740200	6.071		
2740500	6.076		
2740800	6.053		
2741100	6.029		
2741400	6.059		
2741700	6.065		
2742000	6.027		
2742300	6.063		
2742600	6.027		
2742900	6.054		
2743200	6.081		
2743500	6.078		
2743800	6.067		
2744100	6.053		
2744400	6.042		
2744700	6.041		
2745000	6.046		
2745300	6.061		
2745600	6.075		
2745900	6.069		
2746200	6.053		
2746500	6.052		
2746800	6.055		
2747100	6.062		
2747400	6.044		
2747700	6.026		
2748000	6.083		
2748300	6.014		
2748600	6.04		
2748900	6.029		
2749200	6.005		
2749500	6.053		
2749800	6.048		
2750100	6.033		
2750400	6.023		
2750700	6.017		
2751000	6.037		
2751300	6.029		
2751600	6.044		
2751900	6.045		
2752200	6.01		
2752500	6.018		
2752800	6.042		
2753100	6.026		
2753400	6.004		
2753700	6.017		
2754000	6.033		
2754300	6.005		
2754600	6.034		
2754900	5.99		
2755200	6.031		
2755500	5.993		
2755800	6.011		
2756100	6.001		
2756400	6.021		
2756700	6.019		
2757000	6.043		
2757300	6.006		
2757600	6.043		
2757900	5.989		
2758200	6.021		
2758500	5.999		
2758800	5.987		
2759100	6.022		
2759400	6.019		
2759700	6.014		
2760000	5.986		
2760300	5.995		
2760600	6.003		
2760900	6.014		
2761200	6.026		
2761500	5.982		
2761800	6.018		
2762100	5.99		
2762400	5.998		
2762700	5.987		
2763000	6.006		
2763300	5.994		
2763600	5.993		
2763900	5.983		
2764200	5.983		
2764500	5.997		
2764800	6.003		
