# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/25/2017 14:30,8.661007581295168,7.103374956219064,6.434038128482724,6.337270427679316,6.170112786095849
4/25/2017 14:35,8.748205139367562,7.093283106933843,6.336249927509361,6.275256035650705,6.1107394414189455
4/25/2017 14:40,8.648652922492332,7.17308924005303,6.3632849880422055,6.3226222547294215,6.213975670843305
4/25/2017 14:45,8.672093237604376,7.209149476170819,6.343163710608861,6.322009785100575,6.165414814908417
4/25/2017 14:50,8.765942865700229,7.130081845571776,6.398497767222763,6.317815896209029,6.063334850699954
4/25/2017 14:55,8.75565282196853,7.172703843827278,6.496680623695086,6.2579868260151175,6.088973360746003
4/25/2017 15:00,8.71397710470046,7.205866806663747,6.3795783169327045,6.265207776427014,6.158569717604206
4/25/2017 15:05,8.805344423818745,7.23361968191498,6.471075892541162,6.268090056629603,6.163133551579152
4/25/2017 15:10,8.79192400990276,7.213988212693107,6.41476210148777,6.306806191430311,6.0766041328376454
4/25/2017 15:15,8.726214627350949,7.213318279685681,6.380585763906361,6.207173142742055,6.145440162278026
4/25/2017 15:20,8.832773483238544,7.347461255158625,6.341954725562911,6.259372978795197,6.186498178083968
4/25/2017 15:25,8.76405838742707,7.293435074953046,6.337067895958001,6.373755811214863,6.1292813929238354
4/25/2017 15:30,8.739115584207447,7.331492357771839,6.466423487909212,6.332963501405147,6.181525802051411
4/25/2017 15:35,8.798443712804112,7.339980755012154,6.36044435336751,6.260091131748043,6.162306039797622
4/25/2017 15:40,8.842866631968382,7.3675565720444895,6.41981267469398,6.339666152787999,6.2803946883268535
4/25/2017 15:45,8.819011996134245,7.43410468078045,6.361926203601733,6.2707940872865136,6.200334145397984
4/25/2017 15:50,8.860405595459442,7.453022797557248,6.32085502701629,6.262150240977325,6.135925293155771
4/25/2017 15:55,8.779527667311585,7.416878075760939,6.477272006302458,6.436875626952194,6.12561794735187
4/25/2017 16:00,8.82481581202056,7.454188767225425,6.390318511820127,6.242106532666504,6.162341102617287
4/25/2017 16:05,8.725984275482936,7.459223892863991,6.367374115677794,6.174689135293629,6.1055628204083945
4/25/2017 16:10,8.825074667487943,7.497318144387195,6.350155605949364,6.282141844962657,6.2178406698688455
4/25/2017 16:15,8.75042128016952,7.534294765284201,6.449191446069804,6.27709203413726,6.230349121008764
4/25/2017 16:20,8.81240793975602,7.514218353659257,6.470591761990176,6.328032396776662,6.206082902984632
4/25/2017 16:25,8.837086262940298,7.600639691863292,6.430302423084213,6.258672019383184,6.263590984460728
4/25/2017 16:30,8.91231172401988,7.509891334477174,6.401512916440527,6.306733708715174,6.162295853513829
4/25/2017 16:35,8.799314846777117,7.652074017728497,6.451686334532461,6.200365404407981,6.168684490027467
4/25/2017 16:40,8.916601928702402,7.617153467253944,6.416104449240831,6.279876622317786,6.176715376331946
4/25/2017 16:45,8.822561907351862,7.671876552058363,6.459812366480103,6.217069091019734,6.160907570453009
4/25/2017 16:50,8.808875584033844,7.585829708658785,6.563207527760354,6.195077735475327,6.145796430726221
4/25/2017 16:55,8.892294212585714,7.603138310258804,6.499933865855018,6.38929615459107,6.100900403850501
4/25/2017 17:00,8.841154056197313,7.582681630838609,6.468620757199312,6.320386385588504,6.10172094160769
4/25/2017 17:05,8.853269885153498,7.682744915061716,6.495331844827025,6.305534222230041,6.1899518280406
4/25/2017 17:10,8.910915035080881,7.619602720415802,6.470063134617923,6.251969583374191,6.180591135225962
4/25/2017 17:15,8.780798442853769,7.688502696782942,6.528650090028084,6.286562023037222,6.168177675208173
4/25/2017 17:20,8.824379330004398,7.691831144770713,6.429623275195426,6.239538204969051,6.1548462410156635
4/25/2017 17:25,8.89577746408418,7.682543125278417,6.472973227713076,6.374139788516729,6.210630199488379
4/25/2017 17:30,8.92759453230011,7.701040077252532,6.495726939130921,6.28450887548227,6.1741197325115875
4/25/2017 17:35,8.98252127555062,7.788775982314801,6.497375275888174,6.223614571006173,6.167586148714297
4/25/2017 17:40,8.95409224060097,7.788738158971845,6.431642821963296,6.31017375912545,6.09850691142975
4/25/2017 17:45,8.86471035901537,7.78338080043625,6.510561403338848,6.301835338318786,6.174600143656389
4/25/2017 17:50,8.956158292753516,7.876404115181089,6.546869526867751,6.335199862276845,6.144026950837424
4/25/2017 17:55,8.761207110732633,7.728618961236098,6.560662977156949,6.313214152305348,6.206824513813336
4/25/2017 18:00,9.035913982252016,7.860066282163515,6.6273384560986575,6.237130508081767,6.155091004613462
4/25/2017 18:05,8.951818524927523,7.935455230203266,6.482447871029972,6.4047572158695525,6.194699830619572
4/25/2017 18:10,8.962398573821334,7.8627025677389675,6.5589423203091695,6.338288820443845,6.172637854728767
4/25/2017 18:15,8.969834019731628,7.973426600444552,6.54611952049265,6.193711420994334,6.103437933746904
4/25/2017 18:20,8.862631871211155,7.945602896578606,6.696166046273345,6.321242140188924,6.195624010261425
4/25/2017 18:25,8.858689921298007,8.013631603452067,6.6533251801789,6.240206467473065,6.281932059100806
4/25/2017 18:30,8.88174806649014,7.967204233388621,6.61202621422633,6.241741251529514,6.124391693245883
4/25/2017 18:35,8.893370056182466,8.036197165773276,6.627625353075696,6.334404642181307,6.18171614752735
4/25/2017 18:40,8.890300906640324,8.130167132367847,6.7531952406945726,6.2267435579998205,6.140305107889198
4/25/2017 18:45,8.913417586166986,8.075542317792623,6.728748294356016,6.283278130498322,6.198930984267035
4/25/2017 18:50,8.89687421751087,8.06153685033263,6.717474677929087,6.286451012207314,6.200145971217409
4/25/2017 18:55,8.875478409671949,8.099843500316442,6.649417069719274,6.395477085938768,6.217333096004823
4/25/2017 19:00,8.879559164784391,8.203085797371475,6.748116786762985,6.422847038837704,6.160206583174805
4/25/2017 19:05,8.915959628019351,8.210654575913564,6.793651609101785,6.397499275687021,6.176403719627059
4/25/2017 19:10,8.793059881384485,8.144314078413789,6.843064174783405,6.3611981394295825,6.130808205127026
4/25/2017 19:15,8.852933317293436,8.29438524765208,6.84097011688168,6.355059583593602,6.090655992055358
4/25/2017 19:20,8.845536746245626,8.288098948280982,6.781253796559694,6.269608184732765,6.117920606593602
4/25/2017 19:25,8.964455438593797,8.272327354793518,6.862486732406124,6.378380058328954,6.154487407134615
4/25/2017 19:30,8.818702493830079,8.287510427826986,6.843730759726,6.3214572543256535,6.236661537232335
4/25/2017 19:35,8.849676290499046,8.41445473166316,6.920762381986465,6.324449164590242,6.171423177017222
4/25/2017 19:40,8.853631600471362,8.280788782991337,6.925946109875537,6.396514714984144,6.112601099775789
4/25/2017 19:45,8.931652324034046,8.24582059488066,6.99497415015315,6.421490814037415,6.193295803840808
4/25/2017 19:50,8.931883206386255,8.39872240345833,7.001998469347911,6.293437278347439,6.1253498854647805
4/25/2017 19:55,8.875667553828603,8.417058492318056,7.045124812763877,6.36529812354801,6.208175996150485
4/25/2017 20:00,8.864524792767307,8.444923597235155,7.008060964762422,6.323743636270874,6.239979871701226
4/25/2017 20:05,8.803641433920564,8.28946269037862,7.073989111258885,6.405066792182399,6.215577233779322
4/25/2017 20:10,8.90503775822067,8.397768510545193,7.030427330692444,6.489144437915576,6.263803897587042
4/25/2017 20:15,8.901251719877685,8.547350880354083,7.216147471030128,6.421634555961101,6.164415577795068
4/25/2017 20:20,8.860343776864227,8.486602164862086,7.129601328972946,6.3881707455150165,6.254380237415722
4/25/2017 20:25,8.865901097229171,8.44659884014942,7.148680149778502,6.488816700690682,6.283462249128947
4/25/2017 20:30,8.794991381986527,8.490767956694874,7.226864574351858,6.431587842283034,6.2296918642856935
4/25/2017 20:35,8.858567547527604,8.577965489694398,7.279615321618048,6.539605870804513,6.228605730078715
4/25/2017 20:40,8.744711838113238,8.470156973996902,7.3936789926586455,6.510363658141372,6.2225007154242356
4/25/2017 20:45,8.819701269277957,8.444566073875963,7.438215082544694,6.552566775024398,6.27514120731227
4/25/2017 20:50,8.863761812936271,8.593042202130968,7.3961810637018,6.564879063550105,6.210003581121219
4/25/2017 20:55,8.888152507241474,8.570578522429606,7.461600523184085,6.515473210787955,6.229223845269126
4/25/2017 21:00,8.832063155365473,8.608028563226583,7.5053559165240795,6.549766269494677,6.160183009997115
4/25/2017 21:05,8.775911824547975,8.533030958804627,7.509399557200836,6.662974173504157,6.20602245336315
4/25/2017 21:10,8.829563359080542,8.573323004187444,7.608807985156406,6.580995743491303,6.298125412356506
4/25/2017 21:15,8.845410667508508,8.690455414038883,7.599834707455845,6.683016856504316,6.231259002722674
4/25/2017 21:20,8.689142157233118,8.591596917184592,7.652720757196176,6.808331200769971,6.262732331033485
4/25/2017 21:25,8.748996661377596,8.697184176460691,7.65638047278546,6.7224163957605905,6.29437224093673
4/25/2017 21:30,8.896103071670359,8.650917011002798,7.78311176166645,6.656042416227017,6.363845579381867
4/25/2017 21:35,8.874965611058245,8.676102743826416,7.73011563221859,6.7586980851844825,6.238204578355374
4/25/2017 21:40,8.804265118461997,8.625023739437527,7.867892569298191,6.915372949390722,6.3595142565273735
4/25/2017 21:45,8.91838212208832,8.701115128093093,7.794881409932363,6.866126599929194,6.265149040525388
4/25/2017 21:50,8.774261617597158,8.671311522055962,7.836674557651772,6.8312001430534215,6.179266508263882
4/25/2017 21:55,8.6827107287799,8.697637650818312,7.916104417323981,7.020449668597854,6.308163469473357
4/25/2017 22:00,8.713017819881298,8.73694941578438,7.906660177996654,7.001384595873801,6.344885255846037
4/25/2017 22:05,8.870830659880435,8.653313364848037,8.010878380989858,7.072815987022616,6.275219413451691
4/25/2017 22:10,8.846026885015686,8.647545340718205,8.027974961011198,6.978830242282311,6.305215447506849
4/25/2017 22:15,8.818010861163268,8.686056366269138,8.006641810579085,7.091743955139677,6.264487462345239
4/25/2017 22:20,8.700047046350756,8.697485384431982,8.116758348007052,7.06300663310285,6.328808568205593
4/25/2017 22:25,8.720162230727674,8.669591115506428,8.086210152454136,7.171550210950617,6.298968132696953
4/25/2017 22:30,8.686386640359569,8.674633427496536,8.145201895851084,7.069564754032329,6.392305117192217
4/25/2017 22:35,8.847072384047559,8.694175728239154,8.169312913745639,7.342623059496508,6.346552047562785
4/25/2017 22:40,8.758030838704315,8.70174831790719,8.2202646271547,7.192947662895168,6.348381876840107
4/25/2017 22:45,8.610530535350678,8.641480983727085,8.2078621115663,7.321853695464557,6.431526586831937
4/25/2017 22:50,8.68069225194647,8.702867791685074,8.196064002938352,7.338840844479778,6.335755610255438
4/25/2017 22:55,8.717085236069149,8.676961495153186,8.22242800273227,7.452666830092059,6.3432679012427355
4/25/2017 23:00,8.792921138332602,8.71081246032534,8.268255169819565,7.377487658256425,6.367959831793278
4/25/2017 23:05,8.764321279114398,8.757838386567672,8.38868733518636,7.381189294525712,6.398704603918367
4/25/2017 23:10,8.684701176684698,8.75327072909455,8.299317901160933,7.45498550702363,6.415224507024266
4/25/2017 23:15,8.762088486424739,8.644617259294172,8.3071223610472,7.574437830397233,6.358608403668612
4/25/2017 23:20,8.692626054319499,8.624832738373854,8.31077100110854,7.504687167995492,6.3883980890944185
4/25/2017 23:25,8.678150228551242,8.770979602021642,8.399184300161727,7.522748032410183,6.5780343909071455
4/25/2017 23:30,8.6979953822885,8.73746586523913,8.464133500140525,7.606193935597589,6.440527262752052
4/25/2017 23:35,8.666305052391017,8.60854072252526,8.441752517167652,7.594627697025657,6.5419626915831355
4/25/2017 23:40,8.659473509948155,8.65919910808799,8.38077248348438,7.76361214544712,6.433727054264899
4/25/2017 23:45,8.66722900515877,8.685691404459048,8.424924526963853,7.767753158141629,6.48268029582801
4/25/2017 23:50,8.672197986058846,8.651741473846872,8.431245924226234,7.822536155838506,6.4754955461953445
4/25/2017 23:55,8.684653789311712,8.68768724464267,8.383016488196958,7.875849572426828,6.612956795703832
4/26/2017 0:00,8.61379201339399,8.654350375610441,8.456097991441693,7.728619811474847,6.578623351786551
4/26/2017 0:05,8.654745469086462,8.590888084384172,8.479742864588271,7.749469244291758,6.607877696757576
4/26/2017 0:10,8.598755494331344,8.670652585368838,8.446514230437455,7.891281499644386,6.571610124426345
4/26/2017 0:15,8.665537392408694,8.593715045538854,8.563216666754371,7.979397475758011,6.561169651238016
4/26/2017 0:20,8.669058396581281,8.620514682260765,8.552541561180456,8.0688406543561,6.594947206193313
4/26/2017 0:25,8.62119490012883,8.621908283127803,8.551640240024065,8.062589478757477,6.621883626306191
4/26/2017 0:30,8.653941777788049,8.68590844516347,8.50012128660911,7.981187147948992,6.681873379594618
4/26/2017 0:35,8.544391016171987,8.562720564165128,8.501384128667107,8.007789164600071,6.630410388185036
4/26/2017 0:40,8.586931700111547,8.618718912639887,8.622792273035966,8.057920881999307,6.591514950636171
4/26/2017 0:45,8.622397166890424,8.66901206911743,8.565736394129745,8.126925082336694,6.673345668304837
4/26/2017 0:50,8.661651856401548,8.632214147359443,8.548012121013027,8.14877256712204,6.6054120897023525
4/26/2017 0:55,8.593687946946316,8.492941824512918,8.540962588092144,8.109577594174892,6.669949993109532
4/26/2017 1:00,8.55462133578798,8.613156595250661,8.599445643671864,8.082326235432163,6.64722620382213
4/26/2017 1:05,8.676371331625795,8.573007724198746,8.587369939607127,8.115617772936629,6.714848565636703
4/26/2017 1:10,8.605422575279897,8.640994978163178,8.560328200572808,8.179466695364646,6.668388972540425
4/26/2017 1:15,8.600796793095341,8.633570458120099,8.618158601643264,8.170991156947737,6.579432002327264
4/26/2017 1:20,8.584263037759571,8.654425039528155,8.592108457958476,8.27085098178259,6.831584399078124
4/26/2017 1:25,8.610843767836874,8.519891674081608,8.548916435185712,8.195339279754284,6.703773326509969
4/26/2017 1:30,8.555278203657611,8.57130441568992,8.551490128401314,8.278613510549457,6.851721553014525
4/26/2017 1:35,8.499792639545475,8.549126042721687,8.566770233304062,8.303991272465439,6.774947416443477
4/26/2017 1:40,8.53708853960841,8.603560327659117,8.632279785390581,8.231082232951653,6.797468238644413
4/26/2017 1:45,8.481799088734155,8.632405803709258,8.550256384971496,8.271446312665931,6.8896067521685715
4/26/2017 1:50,8.48305148248783,8.512570420092912,8.632037929690993,8.32435483999999,6.814860494762836
4/26/2017 1:55,8.523164072310616,8.556456487838652,8.593082950284456,8.293931838159352,6.829743676787036
4/26/2017 2:00,8.504593144305124,8.573440124081724,8.544257938781065,8.30575695814523,6.877046298520355
4/26/2017 2:05,8.55908751022801,8.55183747260904,8.587911854942881,8.334536866124452,6.875371472773501
4/26/2017 2:10,8.5048792202221,8.627742962385861,8.569180071902359,8.365281851449655,6.857514502760792
4/26/2017 2:15,8.557972556683765,8.504821213594587,8.530413084384522,8.320362126885234,6.939471829988169
4/26/2017 2:20,8.40643215729202,8.433064541150573,8.538325712346634,8.349793289861806,6.959650168578027
4/26/2017 2:25,8.49889813431448,8.529186602170952,8.597478030850827,8.385253184788484,6.923801518032015
4/26/2017 2:30,8.458535612615435,8.479006974846003,8.612695412690478,8.329097685525973,7.036224311159862
4/26/2017 2:35,8.482378964527419,8.529965482333022,8.66021331060297,8.343182204808402,6.861973395036453
4/26/2017 2:40,8.33038941760893,8.553453382544983,8.526767800130449,8.403221836314229,6.870009962132698
4/26/2017 2:45,8.51647453994184,8.511857631741814,8.563709107987993,8.436308829904643,7.002560486998002
4/26/2017 2:50,8.483495610272493,8.424903348428376,8.595500448879502,8.426797174095332,6.994987804062381
4/26/2017 2:55,8.464275913112836,8.517481246201129,8.575536094107042,8.488250347366636,7.022583717323915
4/26/2017 3:00,8.44630520100045,8.516959983749677,8.538100051317024,8.44927591111899,7.033538724938789
4/26/2017 3:05,8.392717924906643,8.48053424168197,8.526820456060957,8.466992815935908,7.09454704809681
4/26/2017 3:10,8.46415769452207,8.491106517082116,8.562965281627946,8.471664545423765,7.033775251836583
4/26/2017 3:15,8.435117071575558,8.480757172534991,8.6540109562509,8.48671586256483,7.1494031793096315
4/26/2017 3:20,8.402704710126544,8.519003496407143,8.640567580449025,8.440996630682458,7.058430382273176
4/26/2017 3:25,8.42021711503743,8.46325237925112,8.536076260435035,8.526460775758187,7.116732771762945
