# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/5/2017 12:50,6.290742926903374,6.076346745873253,5.896289846547963,5.893621955182546,5.8254522108800675
4/5/2017 12:55,6.284881932605164,6.07150709000015,5.959514637411232,5.796908008637132,5.8071393936576445
4/5/2017 13:00,6.266411126098412,6.017821619594146,5.904013691812901,5.935465303557764,5.814534599590698
4/5/2017 13:05,6.380877276091764,6.021737242426943,5.820676143680377,5.8448269769090535,5.765549725785852
4/5/2017 13:10,6.375977195961798,6.015403200472883,5.884199139633337,5.919756063033299,5.846248231162359
4/5/2017 13:15,6.320278468889543,6.096276017718373,5.8684307825977164,5.928934452330986,5.719990992053944
4/5/2017 13:20,6.352965562690868,6.089387962622406,5.8860970181937615,5.86406397620346,5.76565908663228
4/5/2017 13:25,6.373952847447734,6.071150289880211,5.879763875720328,5.830809250979211,5.73771821709783
4/5/2017 13:30,6.401702695390086,6.119146742680078,5.875097769871343,5.8200589748852805,5.767323664639344
4/5/2017 13:35,6.3761279045723285,6.08584133456626,5.8804080294988585,5.831954018098788,5.824892412768314
4/5/2017 13:40,6.337554781120231,6.14554913175463,5.8091469001214495,5.854919906815841,5.753776504208201
4/5/2017 13:45,6.525590611292806,6.069667262945507,6.029990544780251,5.7858471792537385,5.804111831805341
4/5/2017 13:50,6.391492076118196,6.0354022112419115,5.860600482995482,5.855989133996632,5.791704617061739
4/5/2017 13:55,6.407505228916994,6.051852128811902,5.9676087311589,5.8116541028456705,5.773489425080648
4/5/2017 14:00,6.446793110286626,6.065743817531282,5.869328794389842,5.818831620131425,5.8173753501882475
4/5/2017 14:05,6.409509584071271,6.16243334946307,5.824106776669138,5.79245141731467,5.750909698577209
4/5/2017 14:10,6.4845016852016295,6.146472082558525,5.8860535912116525,5.875342903665588,5.736887940255051
4/5/2017 14:15,6.416798111259106,6.1555833737211065,5.899947383226626,5.85119219176225,5.801766511387905
4/5/2017 14:20,6.428911417402489,6.198388792962959,5.919149065219772,5.912969803944722,5.714404094920844
4/5/2017 14:25,6.470216185995152,6.16979139146705,5.965461648088369,5.87160100941875,5.779278791162368
4/5/2017 14:30,6.395545602627574,6.121252894150687,5.892393990871247,5.8426843553962575,5.802092557026964
4/5/2017 14:35,6.3435689554780765,6.127462749767249,5.909084364136178,5.884675490872918,5.779724636225345
4/5/2017 14:40,6.450735610046153,6.204762637247672,5.918346376938392,5.856553457740218,5.786389610827041
4/5/2017 14:45,6.483170049748119,6.1672604380326845,5.879925401793562,5.788391547784552,5.796406108123737
4/5/2017 14:50,6.441241789332926,6.152811765606581,5.919598906554021,5.875069166029804,5.741266865714138
4/5/2017 14:55,6.440440159581434,6.175458951923222,5.856710056831855,5.796781705930728,5.741396389330655
4/5/2017 15:00,6.5052643071118315,6.196524534993883,5.929955427485405,5.859535728475297,5.7684399806501245
4/5/2017 15:05,6.525599736465054,6.155330415481026,5.882910655951072,5.8119294466245774,5.7401917449093185
4/5/2017 15:10,6.506897934505996,6.242094814399896,5.911135172395949,5.817392312750525,5.741433004435643
4/5/2017 15:15,6.4589037787369765,6.186934840444246,5.895010020651393,5.825323784666141,5.760828723775236
4/5/2017 15:20,6.4675474663478365,6.249128130477112,5.945410750417857,5.9395213358824535,5.839760794066062
4/5/2017 15:25,6.433843642059298,6.14436833194595,5.968504191466327,5.833281835017969,5.772735534121762
4/5/2017 15:30,6.4948230800840765,6.208279558202218,5.947820245825791,5.882384135794964,5.829774656124937
4/5/2017 15:35,6.49168773615987,6.319507374174773,5.9107271751161115,5.876586112720058,5.770391655186586
4/5/2017 15:40,6.55283391421213,6.243684236479436,5.901911619418263,5.896256975425283,5.742599201483746
4/5/2017 15:45,6.567650061024463,6.295883051536749,5.840642475022338,5.868359183392425,5.740306213404193
4/5/2017 15:50,6.516513034051537,6.281589708327078,5.924880548832634,5.856387618168681,5.752642641440887
4/5/2017 15:55,6.488412140056416,6.297214576246317,5.984688840929845,5.902929280168769,5.822399283486123
4/5/2017 16:00,6.540696662754222,6.270316213404974,5.962209708324585,5.943462698974042,5.787944573497886
4/5/2017 16:05,6.540694026687931,6.310237281641538,6.016048282327295,5.872194204201529,5.682398091804033
4/5/2017 16:10,6.527278657094903,6.394225821102254,5.922807969802313,5.894566783329472,5.803950001532874
4/5/2017 16:15,6.536315520413926,6.342528411604104,5.986342270821711,5.949234147293495,5.864440807352119
4/5/2017 16:20,6.446862511764981,6.339774984990105,6.025935839092073,5.825386492521065,5.755037711042881
4/5/2017 16:25,6.527923553577389,6.344629551808447,5.944608591736421,5.830536255826974,5.848959853008162
4/5/2017 16:30,6.5635934080229275,6.297455361311302,6.039590675285815,5.842292386068194,5.838325272454045
4/5/2017 16:35,6.540828137478519,6.352606971257176,6.026263825678182,5.928977680385341,5.80399406960888
4/5/2017 16:40,6.48925164053474,6.356606485502378,6.020447909027518,5.843041846650453,5.77172984051153
4/5/2017 16:45,6.475238292465479,6.358013361133924,6.0555776931950875,5.851750245320774,5.730292997351649
4/5/2017 16:50,6.532619157942243,6.458560971121908,5.905925388947487,5.919336197892673,5.7638653005327525
4/5/2017 16:55,6.481625333411435,6.367257886971692,6.066941330657472,5.921532623782961,5.818076824289127
4/5/2017 17:00,6.432780696663651,6.316577535986849,6.077297117750498,5.919434659015954,5.779029398656891
4/5/2017 17:05,6.5399118523593565,6.405444822476513,6.088244781094324,5.9416327820328,5.753451079253231
4/5/2017 17:10,6.521526520039403,6.388430224266811,6.041097508576927,5.90148634514908,5.80759158424391
4/5/2017 17:15,6.471335996277809,6.43029773063025,6.073549240389202,5.897687127903361,5.816194603858951
4/5/2017 17:20,6.387147204952023,6.4557773217315795,6.084829775586512,5.925638277820623,5.81392786755539
4/5/2017 17:25,6.477438295944023,6.368685058163687,6.106348115135535,5.924940868640295,5.847269876707452
4/5/2017 17:30,6.421897646614196,6.444234829489084,6.168366751378727,5.9608500735049175,5.779025424724236
4/5/2017 17:35,6.408106173618314,6.395334087137277,6.108443463721956,5.978882167409097,5.7886577383899125
4/5/2017 17:40,6.459891144878874,6.491624080359104,6.117278254151752,5.925642252933552,5.829609910013263
4/5/2017 17:45,6.445031659525765,6.423197690119331,6.109155794078362,5.9471425877032065,5.802375881705597
4/5/2017 17:50,6.428818032344334,6.384741909510302,6.186668459834542,5.888135528763375,5.844080720680154
4/5/2017 17:55,6.502246255416174,6.423263633152343,6.203518830963776,5.982002954020068,5.871311491049577
4/5/2017 18:00,6.510854088469856,6.411388004436146,6.129618966742669,5.935786057473406,5.814690421107897
4/5/2017 18:05,6.407367728440889,6.41248227901979,6.234254113853946,5.93662084542739,5.8582198325498505
4/5/2017 18:10,6.457039920483431,6.455138872260968,6.209502367982719,5.985750064476496,5.86948922321261
4/5/2017 18:15,6.451928443857981,6.430105073118442,6.166435414919809,6.014972227105623,5.839922852292941
4/5/2017 18:20,6.4365384237225145,6.421968075594939,6.126856218794087,6.003909018774537,5.839661094011349
4/5/2017 18:25,6.432543768183417,6.425848385042394,6.230371731701258,5.96792807277072,5.839162915881985
4/5/2017 18:30,6.407566736401446,6.360458815956254,6.219405913892333,5.993594059437629,5.850298546617123
4/5/2017 18:35,6.384445853834029,6.370765751866357,6.313905554509819,5.976405484745313,5.783793162221029
4/5/2017 18:40,6.329380198306141,6.428657058526374,6.175700637386343,6.011790419617635,5.798594477864663
4/5/2017 18:45,6.514841470196854,6.37120678767629,6.256411730195314,5.996497273874803,5.780834435264083
4/5/2017 18:50,6.46101758875507,6.392738752995384,6.277483864160604,5.990026463157269,5.837033767759628
4/5/2017 18:55,6.338145185019239,6.42675355711796,6.342865929679047,5.968525939009885,5.705205958753761
4/5/2017 19:00,6.371649378203607,6.395560822838562,6.3171609595034175,6.030472184427435,5.836960335313317
4/5/2017 19:05,6.328228374629544,6.433334054747893,6.293426143717394,6.0893975866183885,5.796267196984354
4/5/2017 19:10,6.352105257056575,6.412971940562983,6.334396556363355,6.075179471303301,5.808943542021748
4/5/2017 19:15,6.332634092168993,6.432243107844996,6.265846908512476,6.031854350879677,5.898109007988038
4/5/2017 19:20,6.390986964471329,6.405823722517512,6.290794203432382,6.021183368642287,5.892451544576472
4/5/2017 19:25,6.443466898678385,6.365719178588083,6.29405238877177,5.996734220707914,5.793040255309202
4/5/2017 19:30,6.346432872217476,6.370730802132568,6.359508955858004,6.099535373851634,5.808677755250967
4/5/2017 19:35,6.360523097101241,6.393704954900738,6.350692476416451,6.095359878184482,5.834987168541702
4/5/2017 19:40,6.351595839999885,6.394187276842417,6.323746901906272,6.093049577703853,5.836173731266336
4/5/2017 19:45,6.373991455976495,6.3117992043411695,6.317598763618943,6.087665187523971,5.79727278861483
4/5/2017 19:50,6.298924943022231,6.394796683342345,6.33705318645969,6.063273934237411,5.790417274642972
4/5/2017 19:55,6.333128248375616,6.398094602762583,6.308993662596052,6.1520453065871585,5.850795371928166
4/5/2017 20:00,6.2885808797863785,6.322377076805104,6.354488024601487,6.13146561947904,5.877322534830249
4/5/2017 20:05,6.304461233121238,6.349529869525248,6.35308704819818,6.068342675784113,5.919277061234513
4/5/2017 20:10,6.306983586450967,6.306172501952258,6.336932922204724,6.090096531157255,5.768299870106644
4/5/2017 20:15,6.336884892096091,6.33821629871143,6.414598097306913,6.112100289048392,5.829848340891243
4/5/2017 20:20,6.3158858032775225,6.352811879953857,6.339551480791045,6.147693399991935,5.89360723926688
4/5/2017 20:25,6.303509483849169,6.31644135507513,6.308331906340661,6.179840480100777,5.826359655175713
4/5/2017 20:30,6.343659751022327,6.324333021476233,6.414941482615435,6.161780438549647,5.858967052351183
4/5/2017 20:35,6.337793640510115,6.392845445536749,6.393577070383561,6.186413010782699,5.804392402975181
4/5/2017 20:40,6.3006091814087855,6.3955679469767786,6.354522280285174,6.13936920583597,5.8532000795291745
4/5/2017 20:45,6.348372326490404,6.3174187995949715,6.388161947361937,6.293551900427834,5.896992567923813
4/5/2017 20:50,6.320618232276064,6.3445035421965805,6.342723412544813,6.18309269031373,5.868828291685294
4/5/2017 20:55,6.339242217052683,6.386508279998335,6.24704796238745,6.228188835413318,5.9399956011977135
4/5/2017 21:00,6.292389393459777,6.293190702534875,6.285830863335615,6.2058867815139385,5.800282556918281
4/5/2017 21:05,6.287694634905305,6.370862997003909,6.346992299724315,6.198096863358653,5.866985034897273
4/5/2017 21:10,6.213039515976781,6.3243407698620535,6.382390663443302,6.2001075281896485,5.853993283962348
4/5/2017 21:15,6.295270258386702,6.345895783187389,6.378539102461913,6.316791322928532,5.852778165903606
4/5/2017 21:20,6.253366421844146,6.333397308434671,6.3388036552135345,6.238369565804889,5.8674103677166425
4/5/2017 21:25,6.301302285206773,6.325434690621411,6.322834156558991,6.250990481094067,5.905424590948585
4/5/2017 21:30,6.255894257192824,6.310410513379639,6.389141758603708,6.268679264210901,5.9345352894221275
4/5/2017 21:35,6.216138895714807,6.292710018404829,6.326387424880683,6.260519168274833,5.913812602559967
4/5/2017 21:40,6.248262124033791,6.245332782893144,6.453059826256086,6.258287266716707,5.932481999773096
4/5/2017 21:45,6.236530132242107,6.330384055497672,6.292027654908466,6.298458988388574,5.903380101769397
4/5/2017 21:50,6.2891468842991385,6.307149881927983,6.272734598486769,6.32455673892083,6.010697653100399
4/5/2017 21:55,6.224429884252639,6.276976617741922,6.300842427797822,6.23771883689603,5.927311993210303
4/5/2017 22:00,6.18467131852676,6.27282484050466,6.414051675388776,6.2604994438373565,5.874685883356639
4/5/2017 22:05,6.301028902851862,6.267963667535622,6.332042794936493,6.324504769596593,5.998404579407934
4/5/2017 22:10,6.232412174008661,6.236779025124531,6.3304904735944625,6.335788809280807,5.885949189026963
4/5/2017 22:15,6.273931509924061,6.331847201054992,6.295160362460071,6.263180143476928,5.947419757858087
4/5/2017 22:20,6.210228826140696,6.304383138247333,6.35181499884892,6.318329495841655,5.963401114016426
4/5/2017 22:25,6.210548576366045,6.209647637199322,6.24324415197292,6.269925761946574,5.988940937834663
4/5/2017 22:30,6.12718305178116,6.287219306618967,6.292268201492735,6.304477371845735,5.9731481268820605
4/5/2017 22:35,6.2410208799463245,6.252723620554601,6.351792788184115,6.312367160903648,5.994925285280389
4/5/2017 22:40,6.2018923888383375,6.25394460110208,6.358577909007828,6.322949745889241,5.982368923812679
4/5/2017 22:45,6.2286294709357515,6.236378977980221,6.383765736975638,6.320010909196844,5.98392027232747
4/5/2017 22:50,6.131489380738492,6.27581939030378,6.285486369406567,6.284873173767823,6.016752792966456
4/5/2017 22:55,6.200332031503073,6.227678238951684,6.257713410065519,6.234011924218486,5.932048205703497
4/5/2017 23:00,6.210180417921401,6.195002459242541,6.263564848716808,6.325868551031827,6.039169394679018
4/5/2017 23:05,6.207653072580172,6.278615234434222,6.259461488558672,6.375060616234481,5.924464717233863
4/5/2017 23:10,6.277312076643691,6.246400766668146,6.323689902961404,6.314572677222491,6.016955808129909
4/5/2017 23:15,6.2053532986394515,6.263363106861494,6.2605902065254195,6.261286551603112,6.005704189293026
4/5/2017 23:20,6.121646927201491,6.2276819118164015,6.3373717374921466,6.3265121647121525,6.036395921182124
4/5/2017 23:25,6.197047239808022,6.2091833994072525,6.231670796307175,6.348238283344135,6.084848952120689
4/5/2017 23:30,6.194802159520027,6.267384162801735,6.375939051338905,6.290256801975683,6.03130337226974
4/5/2017 23:35,6.192335256908381,6.236453906481413,6.33965700303916,6.291212115364634,5.998981776010343
4/5/2017 23:40,6.1828509073208915,6.170217138532805,6.317483987469328,6.306716799285609,6.097888153127723
4/5/2017 23:45,6.187816695408192,6.2320612826476856,6.223415871556506,6.27131070951107,5.97797413081541
4/5/2017 23:50,6.131489502299237,6.216107456627596,6.249496439617719,6.308535022484185,6.0847068195603695
4/5/2017 23:55,6.120387463150523,6.206162218334819,6.294708882587474,6.322006002702957,6.040397274883894
4/6/2017 0:00,6.1425957231200226,6.1483660320685845,6.312307932325955,6.285096014963143,6.042800091698852
4/6/2017 0:05,6.180542796536708,6.175565845550774,6.249587008538532,6.258387503405237,5.997804218442793
4/6/2017 0:10,6.129969144713881,6.170559423482577,6.295321617099503,6.30234020177673,6.052667973866019
4/6/2017 0:15,6.084596994359257,6.16643419887252,6.266626238822154,6.30110242833758,6.101380846017301
4/6/2017 0:20,6.142740490136479,6.201541964780654,6.221149067205586,6.256542815706827,6.101432700931932
4/6/2017 0:25,6.202742490584792,6.132935361049243,6.323364953954594,6.2949530642137965,6.091146371644789
4/6/2017 0:30,6.152433745457292,6.190308256524592,6.306818718565063,6.30585101898983,5.9855068941322305
4/6/2017 0:35,6.116500460749353,6.2163331925699135,6.214022396592121,6.268569718469858,6.0536796704701725
4/6/2017 0:40,6.0766555556018735,6.041968384021712,6.24985005873733,6.305120286487731,6.0328978998958505
4/6/2017 0:45,6.132232829019112,6.156179275800684,6.185717208359861,6.318764533850966,6.0748170371553405
4/6/2017 0:50,6.127426677505138,6.165659940007204,6.224531201359488,6.285636918322952,6.093247992936208
4/6/2017 0:55,6.146010260676433,6.174904141162479,6.253350569350342,6.308779161104753,6.117272960412442
4/6/2017 1:00,6.108318963909108,6.158598404961313,6.269285962673455,6.274704252306543,6.080560167127575
4/6/2017 1:05,6.186952218640311,6.17933547390619,6.1708122647204515,6.256027697626271,6.109128590803021
4/6/2017 1:10,6.127174396799641,6.143479746586136,6.230422386156449,6.24324592850726,6.096305356402661
4/6/2017 1:15,6.138415049302287,6.087995842261203,6.162417848883647,6.31477036309953,6.017211065709754
4/6/2017 1:20,6.109223424183857,6.133710551252519,6.215568529462598,6.276393689247622,5.992111500857004
4/6/2017 1:25,6.117651910049388,6.131523011032219,6.21324189541845,6.345627961268831,6.0938989373378565
4/6/2017 1:30,6.157170319598056,6.1061828246810315,6.0992483106611,6.289025855919984,6.09322030494998
4/6/2017 1:35,6.106440264751985,6.050165054281134,6.182328817651769,6.2539525743336695,6.119471791195585
4/6/2017 1:40,6.130165714102859,6.20375822365382,6.233933209315805,6.260526794361034,6.0543227305344764
4/6/2017 1:45,6.118443242285484,6.096388709013965,6.214860328419408,6.225119506162406,6.079211951423598
4/6/2017 1:50,6.079892285838356,6.110575639281777,6.225851816085529,6.31648728052032,6.137028170702404
4/6/2017 1:55,6.164572958515757,6.085671173874737,6.174530451215547,6.2614104014471295,6.1528741007813155
4/6/2017 2:00,6.062039787090587,6.1112708507731694,6.198569942503687,6.2088199398032655,6.096733005977556
4/6/2017 2:05,6.0560765857200956,6.147858970569548,6.121602312729848,6.198478025257149,6.138963786070078
