#	time(s)	river
1776900	8.50000	
1777200	8.50000	
1777500	8.50000	
1777800	8.50000	
1778100	8.50000	
1778400	8.60000	
1778700	8.60000	
1779000	8.60000	
1779300	8.60000	
1779600	8.60000	
1779900	8.60000	
1780200	8.60000	
1780500	8.60000	
1780800	8.60000	
1781100	8.60000	
1781400	8.60000	
1781700	8.60000	
1782000	8.67000	
1782300	8.67000	
1782600	8.67000	
1782900	8.67000	
1783200	8.67000	
1783500	8.67000	
1783800	8.67000	
1784100	8.67000	
1784400	8.67000	
1784700	8.67000	
1785000	8.67000	
1785300	8.67000	
1785600	8.68000	
1785900	8.68000	
1786200	8.68000	
1786500	8.68000	
1786800	8.68000	
1787100	8.68000	
1787400	8.68000	
1787700	8.68000	
1788000	8.68000	
1788300	8.68000	
1788600	8.68000	
1788900	8.68000	
1789200	8.65000	
1789500	8.65000	
1789800	8.65000	
1790100	8.65000	
1790400	8.65000	
1790700	8.65000	
1791000	8.65000	
1791300	8.65000	
1791600	8.65000	
1791900	8.65000	
1792200	8.65000	
1792500	8.65000	
1792800	8.59000	
1793100	8.59000	
1793400	8.59000	
1793700	8.59000	
1794000	8.59000	
1794300	8.59000	
1794600	8.59000	
1794900	8.59000	
1795200	8.59000	
1795500	8.59000	
1795800	8.59000	
1796100	8.59000	
1796400	8.52000	
1796700	8.52000	
1797000	8.52000	
1797300	8.52000	
1797600	8.52000	
1797900	8.52000	
1798200	8.52000	
1798500	8.52000	
1798800	8.52000	
1799100	8.52000	
1799400	8.52000	
1799700	8.52000	
1800000	8.46000	
1800300	8.46000	
1800600	8.46000	
1800900	8.46000	
1801200	8.46000	
1801500	8.46000	
1801800	8.46000	
1802100	8.46000	
1802400	8.46000	
1802700	8.46000	
1803000	8.46000	
1803300	8.46000	
1803600	8.39000	
1803900	8.39000	
1804200	8.39000	
1804500	8.39000	
1804800	8.39000	
1805100	8.39000	
1805400	8.39000	
1805700	8.39000	
1806000	8.39000	
1806300	8.39000	
1806600	8.39000	
1806900	8.39000	
1807200	8.34000	
1807500	8.34000	
1807800	8.34000	
1808100	8.34000	
1808400	8.34000	
1808700	8.34000	
1809000	8.34000	
1809300	8.34000	
1809600	8.34000	
1809900	8.34000	
1810200	8.34000	
1810500	8.34000	
1810800	8.28000	
1811100	8.28000	
1811400	8.28000	
1811700	8.28000	
1812000	8.28000	
1812300	8.28000	
1812600	8.28000	
1812900	8.28000	
1813200	8.28000	
1813500	8.28000	
1813800	8.28000	
1814100	8.28000	
1814400	8.20000	
1814700	8.20000	
1815000	8.20000	
1815300	8.20000	
1815600	8.20000	
1815900	8.20000	
1816200	8.20000	
1816500	8.20000	
1816800	8.20000	
1817100	8.20000	
1817400	8.20000	
1817700	8.20000	
1818000	8.12000	
1818300	8.12000	
1818600	8.12000	
1818900	8.12000	
1819200	8.12000	
1819500	8.12000	
1819800	8.12000	
1820100	8.12000	
1820400	8.12000	
1820700	8.12000	
1821000	8.12000	
1821300	8.12000	
1821600	8.03000	
1821900	8.03000	
1822200	8.03000	
1822500	8.03000	
1822800	8.03000	
1823100	8.03000	
1823400	8.03000	
1823700	8.03000	
1824000	8.03000	
1824300	8.03000	
1824600	8.03000	
1824900	8.03000	
1825200	7.94900	
1825500	7.94900	
1825800	7.94900	
1826100	7.94900	
1826400	7.94900	
1826700	7.94900	
1827000	7.94900	
1827300	7.94900	
1827600	7.94900	
1827900	7.94900	
1828200	7.94900	
1828500	7.94900	
1828800	7.86600	
1829100	7.86600	
1829400	7.86600	
1829700	7.86600	
1830000	7.86600	
1830300	7.86600	
1830600	7.86600	
1830900	7.86600	
1831200	7.86600	
1831500	7.86600	
1831800	7.86600	
1832100	7.86600	
1832400	7.80400	
1832700	7.80400	
1833000	7.80400	
1833300	7.80400	
1833600	7.80400	
1833900	7.80400	
1834200	7.80400	
1834500	7.80400	
1834800	7.80400	
1835100	7.80400	
1835400	7.80400	
1835700	7.80400	
1836000	7.79600	
1836300	7.79600	
1836600	7.79600	
1836900	7.79600	
1837200	7.79600	
1837500	7.79600	
1837800	7.79600	
1838100	7.79600	
1838400	7.79600	
1838700	7.79600	
1839000	7.79600	
1839300	7.79600	
1839600	7.85900	
1839900	7.85900	
1840200	7.85900	
1840500	7.85900	
1840800	7.85900	
1841100	7.85900	
1841400	7.85900	
1841700	7.85900	
1842000	7.85900	
1842300	7.85900	
1842600	7.85900	
1842900	7.85900	
1843200	7.98400	
1843500	7.98400	
1843800	7.98400	
1844100	7.98400	
1844400	7.98400	
1844700	7.98400	
1845000	7.98400	
1845300	7.98400	
1845600	7.98400	
1845900	7.98400	
1846200	7.98400	
1846500	7.98400	
1846800	8.12000	
1847100	8.12000	
1847400	8.12000	
1847700	8.12000	
1848000	8.12000	
1848300	8.12000	
1848600	8.12000	
1848900	8.12000	
1849200	8.12000	
1849500	8.12000	
1849800	8.12000	
1850100	8.12000	
1850400	8.21000	
1850700	8.21000	
1851000	8.21000	
1851300	8.21000	
1851600	8.21000	
1851900	8.21000	
1852200	8.21000	
1852500	8.21000	
1852800	8.21000	
1853100	8.21000	
1853400	8.21000	
1853700	8.21000	
1854000	8.27000	
1854300	8.27000	
1854600	8.27000	
1854900	8.27000	
1855200	8.27000	
1855500	8.27000	
1855800	8.27000	
1856100	8.27000	
1856400	8.27000	
1856700	8.27000	
1857000	8.27000	
1857300	8.27000	
1857600	8.34000	
1857900	8.34000	
1858200	8.34000	
1858500	8.34000	
1858800	8.34000	
1859100	8.34000	
1859400	8.34000	
1859700	8.34000	
1860000	8.34000	
1860300	8.34000	
1860600	8.34000	
1860900	8.34000	
1861200	8.47000	
1861500	8.47000	
1861800	8.47000	
1862100	8.47000	
1862400	8.47000	
1862700	8.47000	
1863000	8.47000	
1863300	8.47000	
1863600	8.47000	
1863900	8.47000	
1864200	8.47000	
1864500	8.47000	
1864800	8.60000	
1865100	8.60000	
1865400	8.60000	
1865700	8.60000	
1866000	8.60000	
1866300	8.60000	
1866600	8.60000	
1866900	8.60000	
1867200	8.60000	
1867500	8.60000	
1867800	8.60000	
1868100	8.60000	
1868400	8.69000	
1868700	8.69000	
1869000	8.69000	
1869300	8.69000	
1869600	8.69000	
1869900	8.69000	
1870200	8.69000	
1870500	8.69000	
1870800	8.69000	
1871100	8.69000	
1871400	8.69000	
1871700	8.69000	
1872000	8.74000	
1872300	8.74000	
1872600	8.74000	
1872900	8.74000	
1873200	8.74000	
1873500	8.74000	
1873800	8.74000	
1874100	8.74000	
1874400	8.74000	
1874700	8.74000	
1875000	8.74000	
1875300	8.74000	
1875600	8.72000	
1875900	8.72000	
1876200	8.72000	
1876500	8.72000	
1876800	8.72000	
1877100	8.72000	
1877400	8.72000	
1877700	8.72000	
1878000	8.72000	
1878300	8.72000	
1878600	8.72000	
1878900	8.72000	
1879200	8.66000	
1879500	8.66000	
1879800	8.66000	
1880100	8.66000	
1880400	8.66000	
1880700	8.66000	
1881000	8.66000	
1881300	8.66000	
1881600	8.66000	
1881900	8.66000	
1882200	8.66000	
1882500	8.66000	
1882800	8.56000	
1883100	8.56000	
1883400	8.56000	
1883700	8.56000	
1884000	8.56000	
1884300	8.56000	
1884600	8.56000	
1884900	8.56000	
1885200	8.56000	
1885500	8.56000	
1885800	8.56000	
1886100	8.56000	
1886400	8.49000	
1886700	8.49000	
1887000	8.49000	
1887300	8.49000	
1887600	8.49000	
1887900	8.49000	
1888200	8.49000	
1888500	8.49000	
1888800	8.49000	
1889100	8.49000	
1889400	8.49000	
1889700	8.49000	
1890000	8.43000	
1890300	8.43000	
1890600	8.43000	
1890900	8.43000	
1891200	8.43000	
1891500	8.43000	
1891800	8.43000	
1892100	8.43000	
1892400	8.43000	
1892700	8.43000	
1893000	8.43000	
1893300	8.43000	
1893600	8.38000	
1893900	8.38000	
1894200	8.38000	
1894500	8.38000	
1894800	8.38000	
1895100	8.38000	
1895400	8.38000	
1895700	8.38000	
1896000	8.38000	
1896300	8.38000	
1896600	8.38000	
1896900	8.38000	
1897200	8.34000	
1897500	8.34000	
1897800	8.34000	
1898100	8.34000	
1898400	8.34000	
1898700	8.34000	
1899000	8.34000	
1899300	8.34000	
1899600	8.34000	
1899900	8.34000	
1900200	8.34000	
1900500	8.34000	
1900800	8.29000	
1901100	8.29000	
1901400	8.29000	
1901700	8.29000	
1902000	8.29000	
1902300	8.29000	
1902600	8.29000	
1902900	8.29000	
1903200	8.29000	
1903500	8.29000	
1903800	8.29000	
1904100	8.29000	
1904400	8.23000	
1904700	8.23000	
1905000	8.23000	
1905300	8.23000	
1905600	8.23000	
1905900	8.23000	
1906200	8.23000	
1906500	8.23000	
1906800	8.23000	
1907100	8.23000	
1907400	8.23000	
1907700	8.23000	
1908000	8.17000	
1908300	8.17000	
1908600	8.17000	
1908900	8.17000	
1909200	8.17000	
1909500	8.17000	
1909800	8.17000	
1910100	8.17000	
1910400	8.17000	
1910700	8.17000	
1911000	8.17000	
1911300	8.17000	
1911600	8.11000	
1911900	8.11000	
1912200	8.11000	
1912500	8.11000	
1912800	8.11000	
1913100	8.11000	
1913400	8.11000	
1913700	8.11000	
1914000	8.11000	
1914300	8.11000	
1914600	8.11000	
1914900	8.11000	
1915200	8.06000	
1915500	8.06000	
1915800	8.06000	
1916100	8.06000	
1916400	8.06000	
1916700	8.06000	
1917000	8.06000	
1917300	8.06000	
1917600	8.06000	
1917900	8.06000	
1918200	8.06000	
1918500	8.06000	
1918800	8.02000	
1919100	8.02000	
1919400	8.02000	
1919700	8.02000	
1920000	8.02000	
1920300	8.02000	
1920600	8.02000	
1920900	8.02000	
1921200	8.02000	
1921500	8.02000	
1921800	8.02000	
1922100	8.02000	
1922400	8.02000	
1922700	8.02000	
1923000	8.02000	
1923300	8.02000	
1923600	8.02000	
1923900	8.02000	
1924200	8.02000	
1924500	8.02000	
1924800	8.02000	
1925100	8.02000	
1925400	8.02000	
1925700	8.02000	
1926000	8.08000	
1926300	8.08000	
1926600	8.08000	
1926900	8.08000	
1927200	8.08000	
1927500	8.08000	
1927800	8.08000	
1928100	8.08000	
1928400	8.08000	
1928700	8.08000	
1929000	8.08000	
1929300	8.08000	
1929600	8.18000	
1929900	8.18000	
1930200	8.18000	
1930500	8.18000	
1930800	8.18000	
1931100	8.18000	
1931400	8.18000	
1931700	8.18000	
1932000	8.18000	
1932300	8.18000	
1932600	8.18000	
1932900	8.18000	
1933200	8.30000	
1933500	8.30000	
1933800	8.30000	
1934100	8.30000	
1934400	8.30000	
1934700	8.30000	
1935000	8.30000	
1935300	8.30000	
1935600	8.30000	
1935900	8.30000	
1936200	8.30000	
1936500	8.30000	
1936800	8.46000	
1937100	8.46000	
1937400	8.46000	
1937700	8.46000	
1938000	8.46000	
1938300	8.46000	
1938600	8.46000	
1938900	8.46000	
1939200	8.46000	
1939500	8.46000	
1939800	8.46000	
1940100	8.46000	
1940400	8.58000	
1940700	8.58000	
1941000	8.58000	
1941300	8.58000	
1941600	8.58000	
1941900	8.58000	
1942200	8.58000	
1942500	8.58000	
1942800	8.58000	
1943100	8.58000	
1943400	8.58000	
1943700	8.58000	
1944000	8.71000	
1944300	8.71000	
1944600	8.71000	
1944900	8.71000	
1945200	8.71000	
1945500	8.71000	
1945800	8.71000	
1946100	8.71000	
1946400	8.71000	
1946700	8.71000	
1947000	8.71000	
1947300	8.71000	
1947600	8.79000	
1947900	8.79000	
1948200	8.79000	
1948500	8.79000	
1948800	8.79000	
1949100	8.79000	
1949400	8.79000	
1949700	8.79000	
1950000	8.79000	
1950300	8.79000	
1950600	8.79000	
1950900	8.79000	
1951200	8.83000	
1951500	8.83000	
1951800	8.83000	
1952100	8.83000	
1952400	8.83000	
1952700	8.83000	
1953000	8.83000	
1953300	8.83000	
1953600	8.83000	
1953900	8.83000	
1954200	8.83000	
1954500	8.83000	
1954800	8.84000	
1955100	8.84000	
1955400	8.84000	
1955700	8.84000	
1956000	8.84000	
1956300	8.84000	
1956600	8.84000	
1956900	8.84000	
1957200	8.84000	
1957500	8.84000	
1957800	8.84000	
1958100	8.84000	
1958400	8.83000	
1958700	8.83000	
1959000	8.83000	
1959300	8.83000	
1959600	8.83000	
1959900	8.83000	
1960200	8.83000	
1960500	8.83000	
1960800	8.83000	
1961100	8.83000	
1961400	8.83000	
1961700	8.83000	
1962000	8.81000	
1962300	8.81000	
1962600	8.81000	
1962900	8.81000	
1963200	8.81000	
1963500	8.81000	
1963800	8.81000	
1964100	8.81000	
1964400	8.81000	
1964700	8.81000	
1965000	8.81000	
1965300	8.81000	
1965600	8.76000	
1965900	8.76000	
1966200	8.76000	
1966500	8.76000	
1966800	8.76000	
1967100	8.76000	
1967400	8.76000	
1967700	8.76000	
1968000	8.76000	
1968300	8.76000	
1968600	8.76000	
1968900	8.76000	
1969200	8.72000	
1969500	8.72000	
1969800	8.72000	
1970100	8.72000	
1970400	8.72000	
1970700	8.72000	
1971000	8.72000	
1971300	8.72000	
1971600	8.72000	
1971900	8.72000	
1972200	8.72000	
1972500	8.72000	
1972800	8.68000	
1973100	8.68000	
1973400	8.68000	
1973700	8.68000	
1974000	8.68000	
1974300	8.68000	
1974600	8.68000	
1974900	8.68000	
1975200	8.68000	
1975500	8.68000	
1975800	8.68000	
1976100	8.68000	
1976400	8.63000	
1976700	8.63000	
1977000	8.63000	
1977300	8.63000	
1977600	8.63000	
1977900	8.63000	
1978200	8.63000	
1978500	8.63000	
1978800	8.63000	
1979100	8.63000	
1979400	8.63000	
1979700	8.63000	
1980000	8.56000	
1980300	8.56000	
1980600	8.56000	
1980900	8.56000	
1981200	8.56000	
1981500	8.56000	
1981800	8.56000	
1982100	8.56000	
1982400	8.56000	
1982700	8.56000	
1983000	8.56000	
1983300	8.56000	
1983600	8.50000	
1983900	8.50000	
1984200	8.50000	
1984500	8.50000	
1984800	8.50000	
1985100	8.50000	
1985400	8.50000	
1985700	8.50000	
1986000	8.50000	
1986300	8.50000	
1986600	8.50000	
1986900	8.50000	
1987200	8.42000	
1987500	8.42000	
1987800	8.42000	
1988100	8.42000	
1988400	8.42000	
1988700	8.42000	
1989000	8.42000	
1989300	8.42000	
1989600	8.42000	
1989900	8.42000	
1990200	8.42000	
1990500	8.42000	
1990800	8.34000	
1991100	8.34000	
1991400	8.34000	
1991700	8.34000	
1992000	8.34000	
1992300	8.34000	
1992600	8.34000	
1992900	8.34000	
1993200	8.34000	
1993500	8.34000	
1993800	8.34000	
1994100	8.34000	
1994400	8.28000	
1994700	8.28000	
1995000	8.28000	
1995300	8.28000	
1995600	8.28000	
1995900	8.28000	
1996200	8.28000	
1996500	8.28000	
1996800	8.28000	
1997100	8.28000	
1997400	8.28000	
1997700	8.28000	
1998000	8.22000	
1998300	8.22000	
1998600	8.22000	
1998900	8.22000	
1999200	8.22000	
1999500	8.22000	
1999800	8.22000	
2000100	8.22000	
2000400	8.22000	
2000700	8.22000	
2001000	8.22000	
2001300	8.22000	
2001600	8.18000	
2001900	8.18000	
2002200	8.18000	
2002500	8.18000	
2002800	8.18000	
2003100	8.18000	
2003400	8.18000	
2003700	8.18000	
2004000	8.18000	
2004300	8.18000	
2004600	8.18000	
2004900	8.18000	
2005200	8.15000	
2005500	8.15000	
2005800	8.15000	
2006100	8.15000	
2006400	8.15000	
2006700	8.15000	
2007000	8.15000	
2007300	8.15000	
2007600	8.15000	
2007900	8.15000	
2008200	8.15000	
2008500	8.15000	
2008800	8.14000	
2009100	8.14000	
2009400	8.14000	
2009700	8.14000	
2010000	8.14000	
2010300	8.14000	
2010600	8.14000	
2010900	8.14000	
2011200	8.14000	
2011500	8.14000	
2011800	8.14000	
2012100	8.14000	
2012400	8.15000	
2012700	8.15000	
2013000	8.15000	
2013300	8.15000	
2013600	8.15000	
2013900	8.15000	
2014200	8.15000	
2014500	8.15000	
2014800	8.15000	
2015100	8.15000	
2015400	8.15000	
2015700	8.15000	
2016000	8.20000	
2016300	8.20000	
2016600	8.20000	
2016900	8.20000	
2017200	8.20000	
2017500	8.20000	
2017800	8.20000	
2018100	8.20000	
2018400	8.20000	
2018700	8.20000	
2019000	8.20000	
2019300	8.20000	
2019600	8.32000	
2019900	8.32000	
2020200	8.32000	
2020500	8.32000	
2020800	8.32000	
2021100	8.32000	
2021400	8.32000	
2021700	8.32000	
2022000	8.32000	
2022300	8.32000	
2022600	8.32000	
2022900	8.32000	
2023200	8.45000	
2023500	8.45000	
2023800	8.45000	
2024100	8.45000	
2024400	8.45000	
2024700	8.45000	
2025000	8.45000	
2025300	8.45000	
2025600	8.45000	
2025900	8.45000	
2026200	8.45000	
2026500	8.45000	
2026800	8.51000	
2027100	8.51000	
2027400	8.51000	
2027700	8.51000	
2028000	8.51000	
2028300	8.51000	
2028600	8.51000	
2028900	8.51000	
2029200	8.51000	
2029500	8.51000	
2029800	8.51000	
2030100	8.51000	
2030400	8.61000	
2030700	8.61000	
2031000	8.61000	
2031300	8.61000	
2031600	8.61000	
2031900	8.61000	
2032200	8.61000	
2032500	8.61000	
2032800	8.61000	
2033100	8.61000	
2033400	8.61000	
2033700	8.61000	
2034000	8.72000	
2034300	8.72000	
2034600	8.72000	
2034900	8.72000	
2035200	8.72000	
2035500	8.72000	
2035800	8.72000	
2036100	8.72000	
2036400	8.72000	
2036700	8.72000	
2037000	8.72000	
2037300	8.72000	
2037600	8.74000	
2037900	8.74000	
2038200	8.74000	
2038500	8.74000	
2038800	8.74000	
2039100	8.74000	
2039400	8.74000	
2039700	8.74000	
2040000	8.74000	
2040300	8.74000	
2040600	8.74000	
2040900	8.74000	
2041200	8.75000	
2041500	8.75000	
2041800	8.75000	
2042100	8.75000	
2042400	8.75000	
2042700	8.75000	
2043000	8.75000	
2043300	8.75000	
2043600	8.75000	
2043900	8.75000	
2044200	8.75000	
2044500	8.75000	
2044800	8.76000	
2045100	8.76000	
2045400	8.76000	
2045700	8.76000	
2046000	8.76000	
2046300	8.76000	
2046600	8.76000	
2046900	8.76000	
2047200	8.76000	
2047500	8.76000	
2047800	8.76000	
2048100	8.76000	
2048400	8.71000	
2048700	8.71000	
2049000	8.71000	
2049300	8.71000	
2049600	8.71000	
2049900	8.71000	
2050200	8.71000	
2050500	8.71000	
2050800	8.71000	
2051100	8.71000	
2051400	8.71000	
2051700	8.71000	
2052000	8.64000	
2052300	8.64000	
2052600	8.64000	
2052900	8.64000	
2053200	8.64000	
2053500	8.64000	
2053800	8.64000	
2054100	8.64000	
2054400	8.64000	
2054700	8.64000	
2055000	8.64000	
2055300	8.64000	
2055600	8.60000	
2055900	8.60000	
2056200	8.60000	
2056500	8.60000	
2056800	8.60000	
2057100	8.60000	
2057400	8.60000	
2057700	8.60000	
2058000	8.60000	
2058300	8.60000	
2058600	8.60000	
2058900	8.60000	
2059200	8.57000	
2059500	8.57000	
2059800	8.57000	
2060100	8.57000	
2060400	8.57000	
2060700	8.57000	
2061000	8.57000	
2061300	8.57000	
2061600	8.57000	
2061900	8.57000	
2062200	8.57000	
2062500	8.57000	
2062800	8.52000	
2063100	8.52000	
2063400	8.52000	
2063700	8.52000	
2064000	8.52000	
2064300	8.52000	
2064600	8.52000	
2064900	8.52000	
2065200	8.52000	
2065500	8.52000	
2065800	8.52000	
2066100	8.52000	
2066400	8.48000	
2066700	8.48000	
2067000	8.48000	
2067300	8.48000	
2067600	8.48000	
2067900	8.48000	
2068200	8.48000	
2068500	8.48000	
2068800	8.48000	
2069100	8.48000	
2069400	8.48000	
2069700	8.48000	
2070000	8.43000	
2070300	8.43000	
2070600	8.43000	
2070900	8.43000	
2071200	8.43000	
2071500	8.43000	
2071800	8.43000	
2072100	8.43000	
2072400	8.43000	
2072700	8.43000	
2073000	8.43000	
2073300	8.43000	
2073600	8.39000	
2073900	8.39000	
2074200	8.39000	
2074500	8.39000	
2074800	8.39000	
2075100	8.39000	
2075400	8.39000	
2075700	8.39000	
2076000	8.39000	
2076300	8.39000	
2076600	8.39000	
2076900	8.39000	
2077200	8.33000	
2077500	8.33000	
2077800	8.33000	
2078100	8.33000	
2078400	8.33000	
2078700	8.33000	
2079000	8.33000	
2079300	8.33000	
2079600	8.33000	
2079900	8.33000	
2080200	8.33000	
2080500	8.33000	
2080800	8.26000	
2081100	8.26000	
2081400	8.26000	
2081700	8.26000	
2082000	8.26000	
2082300	8.26000	
2082600	8.26000	
2082900	8.26000	
2083200	8.26000	
2083500	8.26000	
2083800	8.26000	
2084100	8.26000	
2084400	8.19000	
2084700	8.19000	
2085000	8.19000	
2085300	8.19000	
2085600	8.19000	
2085900	8.19000	
2086200	8.19000	
2086500	8.19000	
2086800	8.19000	
2087100	8.19000	
2087400	8.19000	
2087700	8.19000	
2088000	8.13000	
2088300	8.13000	
2088600	8.13000	
2088900	8.13000	
2089200	8.13000	
2089500	8.13000	
2089800	8.13000	
2090100	8.13000	
2090400	8.13000	
2090700	8.13000	
2091000	8.13000	
2091300	8.13000	
2091600	8.08000	
2091900	8.08000	
2092200	8.08000	
2092500	8.08000	
2092800	8.08000	
2093100	8.08000	
2093400	8.08000	
2093700	8.08000	
2094000	8.08000	
2094300	8.08000	
2094600	8.08000	
2094900	8.08000	
2095200	8.07000	
2095500	8.07000	
2095800	8.07000	
2096100	8.07000	
2096400	8.07000	
2096700	8.07000	
2097000	8.07000	
2097300	8.07000	
2097600	8.07000	
2097900	8.07000	
2098200	8.07000	
2098500	8.07000	
2098800	8.14000	
2099100	8.14000	
2099400	8.14000	
2099700	8.14000	
2100000	8.14000	
2100300	8.14000	
2100600	8.14000	
2100900	8.14000	
2101200	8.14000	
2101500	8.14000	
2101800	8.14000	
2102100	8.14000	
2102400	8.27000	
2102700	8.27000	
2103000	8.27000	
2103300	8.27000	
2103600	8.27000	
2103900	8.27000	
2104200	8.27000	
2104500	8.27000	
2104800	8.27000	
2105100	8.27000	
2105400	8.27000	
2105700	8.27000	
2106000	8.45000	
2106300	8.45000	
2106600	8.45000	
2106900	8.45000	
2107200	8.45000	
2107500	8.45000	
2107800	8.45000	
2108100	8.45000	
2108400	8.45000	
2108700	8.45000	
2109000	8.45000	
2109300	8.45000	
2109600	8.62000	
2109900	8.62000	
2110200	8.62000	
2110500	8.62000	
2110800	8.62000	
2111100	8.62000	
2111400	8.62000	
2111700	8.62000	
2112000	8.62000	
2112300	8.62000	
2112600	8.62000	
2112900	8.62000	
2113200	8.76000	
2113500	8.76000	
2113800	8.76000	
2114100	8.76000	
2114400	8.76000	
2114700	8.76000	
2115000	8.76000	
2115300	8.76000	
2115600	8.76000	
2115900	8.76000	
2116200	8.76000	
2116500	8.76000	
2116800	8.89000	
2117100	8.89000	
2117400	8.89000	
2117700	8.89000	
2118000	8.89000	
2118300	8.89000	
2118600	8.89000	
2118900	8.89000	
2119200	8.89000	
2119500	8.89000	
2119800	8.89000	
2120100	8.89000	
2120400	8.99000	
2120700	8.99000	
2121000	8.99000	
2121300	8.99000	
2121600	8.99000	
2121900	8.99000	
2122200	8.99000	
2122500	8.99000	
2122800	8.99000	
2123100	8.99000	
2123400	8.99000	
2123700	8.99000	
2124000	9.05000	
2124300	9.05000	
2124600	9.05000	
2124900	9.05000	
2125200	9.05000	
2125500	9.05000	
2125800	9.05000	
2126100	9.05000	
2126400	9.05000	
2126700	9.05000	
2127000	9.05000	
2127300	9.05000	
2127600	9.06000	
2127900	9.06000	
2128200	9.06000	
2128500	9.06000	
2128800	9.06000	
2129100	9.06000	
2129400	9.06000	
2129700	9.06000	
2130000	9.06000	
2130300	9.06000	
2130600	9.06000	
2130900	9.06000	
2131200	9.06000	
2131500	9.06000	
2131800	9.06000	
2132100	9.06000	
2132400	9.06000	
2132700	9.06000	
2133000	9.06000	
2133300	9.06000	
2133600	9.06000	
2133900	9.06000	
2134200	9.06000	
2134500	9.06000	
2134800	9.03000	
2135100	9.03000	
2135400	9.03000	
2135700	9.03000	
2136000	9.03000	
2136300	9.03000	
2136600	9.03000	
2136900	9.03000	
2137200	9.03000	
2137500	9.03000	
2137800	9.03000	
2138100	9.03000	
2138400	8.96000	
2138700	8.96000	
2139000	8.96000	
2139300	8.96000	
2139600	8.96000	
2139900	8.96000	
2140200	8.96000	
2140500	8.96000	
2140800	8.96000	
2141100	8.96000	
2141400	8.96000	
2141700	8.96000	
2142000	8.89000	
2142300	8.89000	
2142600	8.89000	
2142900	8.89000	
2143200	8.89000	
2143500	8.89000	
2143800	8.89000	
2144100	8.89000	
2144400	8.89000	
2144700	8.89000	
2145000	8.89000	
2145300	8.89000	
2145600	8.82000	
2145900	8.82000	
2146200	8.82000	
2146500	8.82000	
2146800	8.82000	
2147100	8.82000	
2147400	8.82000	
2147700	8.82000	
2148000	8.82000	
2148300	8.82000	
2148600	8.82000	
2148900	8.82000	
2149200	8.75000	
2149500	8.75000	
2149800	8.75000	
2150100	8.75000	
2150400	8.75000	
2150700	8.75000	
2151000	8.75000	
2151300	8.75000	
2151600	8.75000	
2151900	8.75000	
2152200	8.75000	
2152500	8.75000	
2152800	8.69000	
2153100	8.69000	
2153400	8.69000	
2153700	8.69000	
2154000	8.69000	
2154300	8.69000	
2154600	8.69000	
2154900	8.69000	
2155200	8.69000	
2155500	8.69000	
2155800	8.69000	
2156100	8.69000	
2156400	8.63000	
2156700	8.63000	
2157000	8.63000	
2157300	8.63000	
2157600	8.63000	
2157900	8.63000	
2158200	8.63000	
2158500	8.63000	
2158800	8.63000	
2159100	8.63000	
2159400	8.63000	
2159700	8.63000	
2160000	8.57000	
2160300	8.57000	
2160600	8.57000	
2160900	8.57000	
2161200	8.57000	
2161500	8.57000	
2161800	8.57000	
2162100	8.57000	
2162400	8.57000	
2162700	8.57000	
2163000	8.57000	
2163300	8.57000	
2163600	8.50000	
2163900	8.50000	
2164200	8.50000	
2164500	8.50000	
2164800	8.50000	
2165100	8.50000	
2165400	8.50000	
2165700	8.50000	
2166000	8.50000	
2166300	8.50000	
2166600	8.50000	
2166900	8.50000	
2167200	8.44000	
2167500	8.44000	
2167800	8.44000	
2168100	8.44000	
2168400	8.44000	
2168700	8.44000	
2169000	8.44000	
2169300	8.44000	
2169600	8.44000	
2169900	8.44000	
2170200	8.44000	
2170500	8.44000	
2170800	8.38000	
2171100	8.38000	
2171400	8.38000	
2171700	8.38000	
2172000	8.38000	
2172300	8.38000	
2172600	8.38000	
2172900	8.38000	
2173200	8.38000	
2173500	8.38000	
2173800	8.38000	
2174100	8.38000	
2174400	8.33000	
2174700	8.33000	
2175000	8.33000	
2175300	8.33000	
2175600	8.33000	
2175900	8.33000	
2176200	8.33000	
2176500	8.33000	
2176800	8.33000	
2177100	8.33000	
2177400	8.33000	
2177700	8.33000	
2178000	8.30000	
2178300	8.30000	
2178600	8.30000	
2178900	8.30000	
2179200	8.30000	
2179500	8.30000	
2179800	8.30000	
2180100	8.30000	
2180400	8.30000	
2180700	8.30000	
2181000	8.30000	
2181300	8.30000	
2181600	8.30000	
2181900	8.30000	
2182200	8.30000	
2182500	8.30000	
2182800	8.30000	
2183100	8.30000	
2183400	8.30000	
2183700	8.30000	
2184000	8.30000	
2184300	8.30000	
2184600	8.30000	
2184900	8.30000	
2185200	8.33000	
2185500	8.33000	
2185800	8.33000	
2186100	8.33000	
2186400	8.33000	
2186700	8.33000	
2187000	8.33000	
2187300	8.33000	
2187600	8.33000	
2187900	8.33000	
2188200	8.33000	
2188500	8.33000	
2188800	8.37000	
2189100	8.37000	
2189400	8.37000	
2189700	8.37000	
2190000	8.37000	
2190300	8.37000	
2190600	8.37000	
2190900	8.37000	
2191200	8.37000	
2191500	8.37000	
2191800	8.37000	
2192100	8.37000	
2192400	8.43000	
2192700	8.43000	
2193000	8.43000	
2193300	8.43000	
2193600	8.43000	
2193900	8.43000	
2194200	8.43000	
2194500	8.43000	
2194800	8.43000	
2195100	8.43000	
2195400	8.43000	
2195700	8.43000	
2196000	8.48000	
2196300	8.48000	
