# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/1/2017 22:30,5.7810804001507075,5.893265301160631,5.891166192257466,5.824931941454504,5.472275231077734
4/1/2017 22:35,5.864438308012918,5.81522438227326,5.88495898770516,5.859442457516996,5.487146691433977
4/1/2017 22:40,5.806661848477251,5.847201043324334,5.9363022702906205,5.820758526074452,5.4948814972257
4/1/2017 22:45,5.8129525368651835,5.788754522390112,5.886552157236156,5.792847267450306,5.508183553087256
4/1/2017 22:50,5.840565278035889,5.827384494247396,5.889760394056514,5.8071790469219895,5.489235368995354
4/1/2017 22:55,5.84116852605587,5.896674450594757,5.941375912733602,5.869113787236823,5.515685438810388
4/1/2017 23:00,5.812623047634379,5.827264884759296,5.90171358554056,5.89550566743427,5.519463959642567
4/1/2017 23:05,5.873128609249394,5.852731477351416,5.879087474139128,5.833963740695462,5.521166573318602
4/1/2017 23:10,5.866056902318918,5.889263396949783,5.807662872466692,5.863266858577797,5.506822843325518
4/1/2017 23:15,5.771115798244181,5.8238538076166035,5.850385662189162,5.827398053273774,5.491386055612782
4/1/2017 23:20,5.789347078800928,5.883266179011322,5.942311032816133,5.87880410137058,5.571106650805344
4/1/2017 23:25,5.775438532005445,5.821143315974139,5.808474099974033,5.880731368712457,5.461383399525802
4/1/2017 23:30,5.830347213876295,5.8691032863837105,5.885144102407069,5.825799271314038,5.5374795676992985
4/1/2017 23:35,5.835272443098281,5.853235450485139,5.88032794236635,5.817879349907531,5.506182210831128
4/1/2017 23:40,5.847985961202224,5.850617755535935,5.933103531324221,5.828407900241635,5.520952581299229
4/1/2017 23:45,5.746214895004079,5.836997793222786,5.9072189770028976,5.879733455106536,5.5335933301926525
4/1/2017 23:50,5.7544715533716255,5.837035067037536,5.8436304766090625,5.8632700275879595,5.5040882686322465
4/1/2017 23:55,5.755553046967359,5.812279459163948,5.858381842382455,5.841606010081494,5.455674130543346
4/2/2017 0:00,5.801553970692512,5.8777297162605935,5.903385879135532,5.873534247715059,5.50020083162321
4/2/2017 0:05,5.825275941742525,5.811576027947388,5.907895333917154,5.849278224541101,5.533432516375217
4/2/2017 0:10,5.773629851179196,5.825283680481481,5.869219644777482,5.902510825006127,5.4732577500785
4/2/2017 0:15,5.834435204012081,5.7896935624588775,5.899237294585558,5.873507149647646,5.617836982759122
4/2/2017 0:20,5.6691660055606095,5.813253087713692,5.883831112612842,5.87582764621685,5.516908766888957
4/2/2017 0:25,5.782772820557674,5.805692251719731,5.8402025843048175,5.831404367435365,5.567377494594244
4/2/2017 0:30,5.8062429128680995,5.827169123942389,5.881303819573217,5.842918718135138,5.501899127178887
4/2/2017 0:35,5.750706441721803,5.824350371426873,5.885696675508397,5.867941606563892,5.536124085429369
4/2/2017 0:40,5.736505425676232,5.79991507684685,5.875945716060078,5.850325749702052,5.477656368334728
4/2/2017 0:45,5.750935137897017,5.800321066605869,5.891076289554981,5.837099903655936,5.5217383431436105
4/2/2017 0:50,5.813564768483432,5.842801739148925,5.792246499497487,5.866822147561216,5.506969694416391
4/2/2017 0:55,5.696829808282469,5.856777831263569,5.86734888156639,5.804125593541595,5.464772941914908
4/2/2017 1:00,5.759324283961854,5.697605600010536,5.889533592440662,5.875757540502844,5.521539390820749
4/2/2017 1:05,5.782878299816259,5.718881840038858,5.884821498422384,5.852728443208439,5.5433536519299045
4/2/2017 1:10,5.730399982928028,5.817693082621829,5.864792400614826,5.8576105791672655,5.542194989753618
4/2/2017 1:15,5.700440126659804,5.854247475479027,5.9001166027574525,5.880427079111728,5.554288212139173
4/2/2017 1:20,5.7076221726321945,5.766495979275562,5.8569850312652045,5.879065950970149,5.519778296697295
4/2/2017 1:25,5.73254824446779,5.8154013850603565,5.846105768916148,5.820669979104428,5.457715886944967
4/2/2017 1:30,5.678167570608206,5.7784281034607075,5.854416040806986,5.80443761975161,5.560157948145236
4/2/2017 1:35,5.7217815172782975,5.735077262846382,5.902602280634642,5.873623429725946,5.58949780164693
4/2/2017 1:40,5.727461112645296,5.76293280230608,5.8505457692980025,5.865700952500082,5.621723964789485
4/2/2017 1:45,5.672457936277531,5.807836213311545,5.787439749957567,5.931709745543321,5.558476326072345
4/2/2017 1:50,5.728258046322425,5.83104159445582,5.8404244401954495,5.839273762557104,5.53009529914873
4/2/2017 1:55,5.710347835225673,5.767049491781901,5.830799053767434,5.8755900421519,5.5883980033704574
4/2/2017 2:00,5.687735787617479,5.800908189913922,5.816414660640754,5.823625676757292,5.535559151460269
4/2/2017 2:05,5.65784585099702,5.749968850427105,5.845678378291934,5.839425257810982,5.630010172050632
4/2/2017 2:10,5.652215230647352,5.671992301729633,5.832953888865679,5.845075119271044,5.619734654026845
4/2/2017 2:15,5.613250627118756,5.699455710127102,5.881944538592869,5.819835398295358,5.601837462914738
4/2/2017 2:20,5.655955285372893,5.707780899419733,5.765799942102191,5.854660658030165,5.607742857266208
4/2/2017 2:25,5.624025217056527,5.6610862880381,5.86977935147207,5.90381406301328,5.654435606860032
4/2/2017 2:30,5.62352054366321,5.729846731489693,5.839007500887385,5.855530862395607,5.5921646316123015
4/2/2017 2:35,5.624304261742032,5.619783044733479,5.797245772110223,5.852480572114017,5.592851635730757
4/2/2017 2:40,5.6028545215992445,5.643109625295079,5.81009070435334,5.8053564589669095,5.57447714964459
4/2/2017 2:45,5.6182913052035115,5.697389687492365,5.822999656172219,5.863692345140968,5.627084048459789
4/2/2017 2:50,5.573760573324724,5.677419858738058,5.845226407671173,5.86969105159713,5.61675434382729
4/2/2017 2:55,5.659683988329599,5.7032014255030035,5.786836516107447,5.901092535650811,5.624166659660367
4/2/2017 3:00,5.602939929060641,5.684035738758917,5.775340836147353,5.822041532307078,5.612723517739933
4/2/2017 3:05,5.576405629366387,5.675583305228376,5.772830849172445,5.849551022144862,5.560033866846458
4/2/2017 3:10,5.606882539183903,5.634762870924829,5.804685431215323,5.8883964211332005,5.573645943285802
4/2/2017 3:15,5.612240983679766,5.713873328683904,5.8304300894445635,5.8806241911821395,5.616287223282345
4/2/2017 3:20,5.6000911087003145,5.647286025343064,5.794550119464861,5.860322136005261,5.579098948765176
4/2/2017 3:25,5.620954136144023,5.61599335738073,5.8066244858368075,5.885140189487546,5.590686468416908
4/2/2017 3:30,5.577826066213433,5.6668876316370955,5.771891420630072,5.836460072917408,5.578088513487629
4/2/2017 3:35,5.582067207069202,5.61365653282381,5.732512490642819,5.812153308836114,5.650213302745827
4/2/2017 3:40,5.542598772906451,5.646734040473063,5.796554771101217,5.815588897442136,5.597814806328988
4/2/2017 3:45,5.595563073080849,5.662205799252157,5.777763284799899,5.901992432424102,5.5782125821725375
4/2/2017 3:50,5.592915316206392,5.594869937724916,5.833804873130673,5.850541105149936,5.619550942844001
4/2/2017 3:55,5.5778770913264895,5.654533386364157,5.7575547978807435,5.801311089804682,5.613632829241612
4/2/2017 4:00,5.5561097649905316,5.628165740893043,5.755212657990032,5.872956994034744,5.562763570726718
4/2/2017 4:05,5.51878056814782,5.567747729302691,5.73135540282937,5.814225751172473,5.609570364039477
4/2/2017 4:10,5.529543020629763,5.62042415025177,5.756048014876656,5.800172842895795,5.656318142889327
4/2/2017 4:15,5.505954197831726,5.579078098170507,5.772004146575919,5.828383658750694,5.635029680798883
4/2/2017 4:20,5.497511741341086,5.546218836310301,5.734528215992353,5.787356236026679,5.614908982533348
4/2/2017 4:25,5.566435680078912,5.5392495207807935,5.75232957236405,5.875464090038737,5.621953450265605
4/2/2017 4:30,5.568752847910238,5.633174023833209,5.709586263869281,5.801001929114846,5.675895125926771
4/2/2017 4:35,5.484154118364504,5.621577807944293,5.7721531484457165,5.842950655655821,5.675332955088241
4/2/2017 4:40,5.4615751618253805,5.487216002140545,5.743575044924272,5.869855290673232,5.567648333765102
4/2/2017 4:45,5.517402195723391,5.524234847074357,5.766454762496461,5.829605192185842,5.563653208850269
4/2/2017 4:50,5.489264066327012,5.571974869786262,5.741108269487908,5.803986500470355,5.638157870034167
4/2/2017 4:55,5.504050082135354,5.6094323764994725,5.7651470905044375,5.768437039590862,5.647058441504718
4/2/2017 5:00,5.545507932609744,5.563239430408088,5.70352470451758,5.85085130839468,5.6332044313871545
4/2/2017 5:05,5.5206682137786105,5.569716208264878,5.725151922921329,5.880909374316793,5.602674032433697
4/2/2017 5:10,5.44932049424977,5.559945930476484,5.683537775723637,5.815331834603931,5.6544715891897415
4/2/2017 5:15,5.445788506910513,5.5438602172305345,5.764947783543081,5.797520962257258,5.689058931667276
4/2/2017 5:20,5.452857967288503,5.514461317597405,5.712783917665688,5.77362732388251,5.70187486333005
4/2/2017 5:25,5.458115212522097,5.597996768874185,5.713026337227086,5.8027151203531,5.7079976073134215
4/2/2017 5:30,5.521515954419849,5.519973450670041,5.709713245880589,5.773937064205753,5.636629052028992
4/2/2017 5:35,5.436603206596561,5.524908527911846,5.6773265598150555,5.839012256507981,5.661573360652133
4/2/2017 5:40,5.434485779390103,5.466464069977203,5.676569340584138,5.788231193248151,5.648584363333255
4/2/2017 5:45,5.462372026190737,5.49323208218839,5.653551381435224,5.749595017802367,5.629032582116343
4/2/2017 5:50,5.489543625727102,5.515461691723873,5.688616458664349,5.759116988966218,5.646416464917022
4/2/2017 5:55,5.48672956048146,5.529532391177202,5.6814600914674145,5.767001895402865,5.6019297701714885
4/2/2017 6:00,5.467365733956426,5.500542976355067,5.631431344212271,5.818596648776823,5.662449704730443
4/2/2017 6:05,5.452705767675656,5.470686629859958,5.666010888761496,5.8150222108382055,5.726624885186794
4/2/2017 6:10,5.376332316070983,5.570652810004539,5.627726314879034,5.816364524906279,5.675823365822906
4/2/2017 6:15,5.4714792339021905,5.498868141309054,5.6859846666578635,5.758110049465146,5.673528836773368
4/2/2017 6:20,5.425934019296757,5.521543377248043,5.677133867297393,5.790048505474788,5.685653849182006
4/2/2017 6:25,5.420145261031431,5.481116272378269,5.69193824088943,5.753213144814475,5.69834230480456
4/2/2017 6:30,5.369685783505137,5.526638138895129,5.6939901199544884,5.804665914442241,5.6402750181142824
4/2/2017 6:35,5.503352014540983,5.500162645383438,5.643182459116554,5.719354471907086,5.6911753485923295
4/2/2017 6:40,5.409921895168578,5.508894341945223,5.666232685924536,5.749749538515262,5.6786716502730314
4/2/2017 6:45,5.410945470387717,5.5217163893570955,5.670686979959939,5.7916313553000895,5.684259874177507
4/2/2017 6:50,5.424892131436576,5.495761654483387,5.6135533260328865,5.782324758744809,5.67583266310764
4/2/2017 6:55,5.41505794151142,5.5090924930672855,5.651425398728605,5.750714452659497,5.707653197580423
4/2/2017 7:00,5.411781806545843,5.51062710202171,5.673538398555377,5.792807713541343,5.706896748189144
4/2/2017 7:05,5.448528636353326,5.529670347138755,5.630700105198071,5.7433223089530285,5.637724622978731
4/2/2017 7:10,5.405813896772008,5.502895651656397,5.594553047627372,5.8090275228477655,5.7277892184328305
4/2/2017 7:15,5.454735078272024,5.482204867001661,5.588706212025726,5.753825685458989,5.6356914460944045
4/2/2017 7:20,5.469436647057804,5.46085435672415,5.617605642906978,5.6656888298453785,5.744211628172299
4/2/2017 7:25,5.506642573170092,5.512885251012144,5.574966540516836,5.748083494939163,5.648379129863847
4/2/2017 7:30,5.469736693531444,5.491376389832677,5.62878774315943,5.7055247353298,5.734681052410318
4/2/2017 7:35,5.458298224165246,5.470640352339008,5.646272061994425,5.7131995862606715,5.723622719089691
4/2/2017 7:40,5.432694405374272,5.521817436607229,5.586824360022396,5.671781435113533,5.714598545958358
4/2/2017 7:45,5.480059820842482,5.466099070411247,5.583903887835552,5.74938288762195,5.66954050282135
4/2/2017 7:50,5.467415403471396,5.46008925605232,5.602732365450007,5.678064018185759,5.682005946611719
4/2/2017 7:55,5.458825064599247,5.474351825129736,5.54988554712891,5.736968878346566,5.684230772376092
4/2/2017 8:00,5.370577131394256,5.481038715766563,5.556875126953957,5.663777125575353,5.729002748961232
4/2/2017 8:05,5.473197336965937,5.486670774146996,5.6477907269583465,5.700983471648103,5.664246085214906
4/2/2017 8:10,5.420558865579016,5.439198909687866,5.571101913869279,5.720731382457476,5.679627180644305
4/2/2017 8:15,5.515118994831182,5.524323054463137,5.533103907382138,5.689707898379194,5.657623692683328
4/2/2017 8:20,5.521404288380513,5.462909744896032,5.5655100557354755,5.726374533908907,5.681390465739671
4/2/2017 8:25,5.500722643908587,5.509228085631011,5.600358774568523,5.716229783413504,5.6929908618724285
4/2/2017 8:30,5.527514540037341,5.439868108554246,5.60798670791413,5.629353887633866,5.683961004891534
4/2/2017 8:35,5.513381219464277,5.474761457124874,5.533765279646283,5.722506290081845,5.699133883339905
4/2/2017 8:40,5.5026516955965565,5.455886307547082,5.612011531724803,5.71694419766878,5.6641344979530865
4/2/2017 8:45,5.578062750857722,5.5032301199762585,5.49868229014782,5.641050549422657,5.709797730871329
4/2/2017 8:50,5.544613529921357,5.475047382434381,5.545514897319901,5.662767130256355,5.733942251825704
4/2/2017 8:55,5.561390477581095,5.450960421802348,5.571265441423061,5.6598152652786675,5.729540224879181
4/2/2017 9:00,5.545698745566733,5.579131763541939,5.505984452235936,5.636821718978075,5.702863687482432
4/2/2017 9:05,5.608156168042947,5.474899755422326,5.524305378365462,5.670381797160123,5.707278326953399
4/2/2017 9:10,5.578575845094029,5.521569613473587,5.541311957176664,5.635628523100945,5.6589254386476195
4/2/2017 9:15,5.61402682660224,5.539291285333335,5.539759420549919,5.64872219078237,5.720294935908592
4/2/2017 9:20,5.58585270919617,5.551293638260723,5.511679976686729,5.6505497639441,5.713989707345296
4/2/2017 9:25,5.594156198468097,5.543987395125559,5.547614802819945,5.664903745170179,5.649897342427152
4/2/2017 9:30,5.571680619816523,5.4957139492463645,5.485335386377136,5.639734852764008,5.701713323325413
4/2/2017 9:35,5.5645836014637435,5.50268078869958,5.48333066351533,5.645585242688462,5.752866608223746
4/2/2017 9:40,5.604813383289957,5.5578434669966015,5.4884199815148484,5.714705314382923,5.722523373003767
4/2/2017 9:45,5.628614284120981,5.513436948411422,5.565885899991101,5.673045544594939,5.759187548896976
4/2/2017 9:50,5.581765474384299,5.552265792515553,5.611106706346796,5.696148086186293,5.7432687717749795
4/2/2017 9:55,5.645260289612228,5.487996373451144,5.554223701579589,5.633272261065663,5.739563713243609
4/2/2017 10:00,5.642761240035367,5.52799791110796,5.495099241702928,5.618254390757137,5.802408191324814
4/2/2017 10:05,5.688937893040616,5.521102560455724,5.568764690666224,5.656734137260399,5.712450639796813
4/2/2017 10:10,5.666913218359909,5.6381846697878775,5.513721095022309,5.643977180347023,5.657031188309211
4/2/2017 10:15,5.707859186140843,5.627716239430245,5.597975722451848,5.67270904482408,5.6980289135209805
4/2/2017 10:20,5.712640629976355,5.6285552920829085,5.540658438772215,5.6299239443372056,5.709225967232322
4/2/2017 10:25,5.738702251850246,5.579287158734493,5.587697031382124,5.635700831258063,5.727383133287822
4/2/2017 10:30,5.732811662531815,5.644776093500324,5.492192159255032,5.646187719256783,5.6509111905422795
4/2/2017 10:35,5.791444839116922,5.5777550827479265,5.52654935324928,5.664191945386219,5.698738429138585
4/2/2017 10:40,5.807761809128091,5.604825217264573,5.558691460147778,5.653235396292411,5.685557982011685
4/2/2017 10:45,5.801151870463851,5.657297892081297,5.52610320426743,5.594185752020166,5.676992930326218
4/2/2017 10:50,5.822413242687194,5.589575943129124,5.60358172611773,5.617622207693679,5.671829582101541
4/2/2017 10:55,5.8473282394994,5.55599985463399,5.552101636184837,5.641924643379776,5.718978297685161
4/2/2017 11:00,5.868759814845053,5.661932749735621,5.60297962314427,5.57622805877879,5.70555941971709
4/2/2017 11:05,5.787705486789059,5.704758298197618,5.524481532094994,5.589368431955553,5.715729017140891
4/2/2017 11:10,5.784900386874061,5.660935760476754,5.518202617245829,5.562823878021677,5.719092384148092
4/2/2017 11:15,5.837997152875864,5.664389959090816,5.525497811297355,5.60377213642029,5.7523699306111595
4/2/2017 11:20,5.885715200848809,5.729063454574384,5.599429608548769,5.668691863421242,5.748731241074454
4/2/2017 11:25,5.856314275208317,5.668945908424054,5.529338882986749,5.65081398006416,5.70016486176759
4/2/2017 11:30,5.9679015180959,5.712099543635515,5.565902998242642,5.600208446434974,5.73037096413637
4/2/2017 11:35,5.9012647532812466,5.7242508902201825,5.547708326932755,5.563780873468,5.662332469677869
4/2/2017 11:40,5.905283432854346,5.771063233358456,5.5341781291431795,5.667460908193341,5.692356167249403
4/2/2017 11:45,5.912285537959071,5.787964030335098,5.577267076579958,5.683350158832664,5.656016166172442
4/2/2017 11:50,5.95350179744733,5.792686952235239,5.593352698765284,5.591536624097113,5.718724289687828
