# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/25/2017 16:55,8.863298918404444,7.606082694000519,6.434967070234896,6.282248542640962,6.185971700724235
4/25/2017 17:00,8.85122013151916,7.606875718478626,6.447042541008621,6.30594170854785,6.163162188349056
4/25/2017 17:05,8.843044435308972,7.589912813484922,6.472416924447186,6.284964727459468,6.194771686467134
4/25/2017 17:10,8.858008895904987,7.651404074302583,6.461817187206027,6.307929563554326,6.176056938773291
4/25/2017 17:15,8.892732966326157,7.627881832520551,6.463340117950461,6.288411561300897,6.167679373102251
4/25/2017 17:20,8.872793405647279,7.643901784081711,6.469127831024517,6.264004576923155,6.159611943777126
4/25/2017 17:25,8.878732117432357,7.6733667775115615,6.467661273195267,6.283901239451415,6.167228889540384
4/25/2017 17:30,8.887219350807047,7.687802053443502,6.482295139334009,6.259549837554831,6.180822155802481
4/25/2017 17:35,8.85817269325098,7.696215874807586,6.480249577880784,6.322953460253237,6.161153315730218
4/25/2017 17:40,8.898612979699609,7.767946787636235,6.501246963487492,6.271044195421322,6.159127751094684
4/25/2017 17:45,8.88036350909271,7.775883684300225,6.53803535791516,6.277977297968602,6.165404974615483
4/25/2017 17:50,8.889680653039038,7.813235555199251,6.537155094990449,6.287716958479438,6.172296620927049
4/25/2017 17:55,8.901160611475849,7.823450616448679,6.526049573989198,6.298990254662255,6.154172266933976
4/25/2017 18:00,8.922495062539676,7.851616708971216,6.548043188341746,6.297350669326297,6.1655737502126335
4/25/2017 18:05,8.877340236197801,7.869163219675715,6.533458215765411,6.27894054727141,6.1701320999105915
4/25/2017 18:10,8.91193197900585,7.894682959329677,6.598849947642491,6.291991926561955,6.162652242924886
4/25/2017 18:15,8.890302319527283,7.93228109199365,6.563512973821639,6.304601246681412,6.161097016436266
4/25/2017 18:20,8.924938649685618,7.94343986010337,6.5880009177794125,6.295066129206749,6.176305462486226
4/25/2017 18:25,8.895328364894844,8.005232333974794,6.58304649909908,6.314610807540712,6.161275898217203
4/25/2017 18:30,8.922165255358141,8.015965606861364,6.6148278442617485,6.329711259894528,6.163092461912685
4/25/2017 18:35,8.88560622065908,8.07562400370028,6.661021198426903,6.312071781260989,6.176764999828268
4/25/2017 18:40,8.91337028693156,8.074691616111481,6.645912164852951,6.340400472263776,6.1725013845734855
4/25/2017 18:45,8.91130216340398,8.089878399305526,6.653199411266728,6.3351302864664065,6.200144051322736
4/25/2017 18:50,8.917102224702173,8.139351653576284,6.690453155675283,6.325747582089602,6.194522669356587
4/25/2017 18:55,8.880673697097775,8.129865854023231,6.707314078569416,6.300669807836278,6.165304256276153
4/25/2017 19:00,8.868000549305641,8.205940800451135,6.712850739189266,6.335700576017068,6.215480909311003
4/25/2017 19:05,8.915552591179377,8.2188909928448,6.747177273043175,6.330256002882367,6.201865253331226
4/25/2017 19:10,8.89876786963444,8.210895819145502,6.782547638033873,6.352239480482467,6.205734292889082
4/25/2017 19:15,8.887044948562918,8.198409573212809,6.772371904640023,6.347061254965708,6.166651687645318
4/25/2017 19:20,8.860116608453302,8.258865471569079,6.790152358663244,6.346390637388934,6.168775959907509
4/25/2017 19:25,8.845887306536246,8.283207362203786,6.842402329376378,6.3372665300829265,6.180226495234355
4/25/2017 19:30,8.861376308153407,8.311389671382903,6.860429591409968,6.36396644932097,6.19081247161991
4/25/2017 19:35,8.885354943309217,8.296922356687684,6.886322082694709,6.32420276927212,6.18118630846706
4/25/2017 19:40,8.856884494606655,8.324182602840999,6.957216336767625,6.366845233385833,6.167434699538463
4/25/2017 19:45,8.866304742459796,8.34630503457228,6.94408297692963,6.387200755572493,6.181634412601177
4/25/2017 19:50,8.828970519656906,8.371309990298606,6.964877104052621,6.384513091403147,6.204930099401445
4/25/2017 19:55,8.86952097538888,8.40130011383667,6.982091370104402,6.360803070162131,6.178595507184844
4/25/2017 20:00,8.854430398111923,8.40944243597033,7.021523275028603,6.4460396727021605,6.220065129074958
4/25/2017 20:05,8.836685820140175,8.422947075182876,7.056658661228598,6.4144514472412,6.176050055447891
4/25/2017 20:10,8.854358655897055,8.464771024315544,7.117330527283064,6.394855055899276,6.193777792415219
4/25/2017 20:15,8.846038638493274,8.464629790902443,7.161653134862687,6.435457177875155,6.203638742096587
4/25/2017 20:20,8.841939138379798,8.474088855157726,7.162607142468681,6.426534762707826,6.183706611323564
4/25/2017 20:25,8.836921362917941,8.498557043967388,7.205200384179728,6.477012734979734,6.215270046305315
4/25/2017 20:30,8.816385562327584,8.497296389647289,7.233653527575718,6.526054999643764,6.198588716966081
4/25/2017 20:35,8.821021409982823,8.506931432961496,7.265263059514935,6.5102778841049425,6.193783291313215
4/25/2017 20:40,8.848880736953134,8.539346090418183,7.329141947854365,6.512309562791844,6.20047903070703
4/25/2017 20:45,8.84268239858182,8.56090242710132,7.341369074782606,6.536384952579336,6.21082682104065
4/25/2017 20:50,8.799280417985095,8.557174021794825,7.376178850425106,6.5601388635116145,6.226544430313383
4/25/2017 20:55,8.831391122807583,8.583876338626965,7.41529121076754,6.623233734451684,6.2629402016883535
4/25/2017 21:00,8.804239652192738,8.58927709429102,7.487760552442642,6.576563822379993,6.252214049872454
4/25/2017 21:05,8.829442275899687,8.608767389215018,7.507689520548202,6.640537817191961,6.240010996523581
4/25/2017 21:10,8.82607271062731,8.588740030365905,7.582007081183645,6.675780025949983,6.223184527962437
4/25/2017 21:15,8.812837201878713,8.63198388099702,7.56900052670096,6.6976886818870724,6.266627732832707
4/25/2017 21:20,8.798296821964328,8.619802304272138,7.648359606093763,6.701908729618092,6.243717639246979
4/25/2017 21:25,8.79932259101331,8.692467118089768,7.69374210759339,6.774724083509839,6.278942447340968
4/25/2017 21:30,8.80806764339643,8.656973838654833,7.708881059395323,6.775044963055166,6.244230504984952
4/25/2017 21:35,8.793348760569462,8.662079577568598,7.749735102256496,6.779582618643609,6.279008657586711
4/25/2017 21:40,8.769492010478315,8.68771172233596,7.810710637037405,6.8282529484102215,6.269159716315677
4/25/2017 21:45,8.771221415531537,8.64483782253684,7.826070053398926,6.85746052102315,6.262226905833618
4/25/2017 21:50,8.776449033453801,8.656888232331617,7.906771248549061,6.887286015372828,6.30375868129344
4/25/2017 21:55,8.783890396051047,8.68164303176164,7.883362493538737,6.923034957246309,6.296153165454098
4/25/2017 22:00,8.751921327143817,8.692754655117131,7.961878356198909,6.981261968978365,6.280235848850147
4/25/2017 22:05,8.781734099641698,8.726419497653115,7.94845097632945,7.008202540676667,6.295167495134497
4/25/2017 22:10,8.752462457803267,8.691842353560007,8.014557709186045,7.048785793304533,6.304403445388148
4/25/2017 22:15,8.755566536111509,8.69890993064459,8.046694603488639,7.053857359778544,6.336472675939803
4/25/2017 22:20,8.723532728294243,8.691951503471895,8.066327187167765,7.096699065429002,6.323715471551598
4/25/2017 22:25,8.728413385276896,8.675506873602657,8.123815615900112,7.149476414748115,6.337368574794249
4/25/2017 22:30,8.737340404013088,8.678288557111957,8.11821360154318,7.1843688034533155,6.356180490981926
4/25/2017 22:35,8.726509478951474,8.7318300679425,8.161710639638216,7.230482209150605,6.345892881242271
4/25/2017 22:40,8.701550486518524,8.693711895996314,8.191366029298605,7.268479276149662,6.387167829880029
4/25/2017 22:45,8.745007051979298,8.689858046213802,8.217278360150916,7.282443318696374,6.403977900905755
4/25/2017 22:50,8.717349818649009,8.700960304781802,8.231526101226361,7.335419944382693,6.362356210258432
4/25/2017 22:55,8.705798002220199,8.683656632371857,8.255050524966752,7.378239914812214,6.361842433386648
4/25/2017 23:00,8.723126115392716,8.712963097735972,8.277014673064121,7.425783579878799,6.378375159991279
4/25/2017 23:05,8.708553638860629,8.68321519505891,8.295994590855214,7.444351719666385,6.416417925363279
4/25/2017 23:10,8.714218227044471,8.689036681487266,8.316807126367888,7.467156094361365,6.437572619413762
4/25/2017 23:15,8.72740617080247,8.703650686554562,8.329524064700111,7.5322448404251885,6.441588143964606
4/25/2017 23:20,8.670098578926765,8.693717238824718,8.375683964359803,7.522130253497001,6.467009311269583
4/25/2017 23:25,8.672912016408489,8.672525174531488,8.396027343512046,7.570491451667525,6.463128023272851
4/25/2017 23:30,8.685432405359283,8.678024168490058,8.40838426756122,7.620754895666662,6.453540958167577
4/25/2017 23:35,8.661184078299728,8.710085042516006,8.418533716744127,7.657071627138809,6.51189198451543
4/25/2017 23:40,8.639638525322756,8.686042473683923,8.488467402356234,7.691499545514526,6.527987212841415
4/25/2017 23:45,8.65687726978832,8.681260640879264,8.446289992416794,7.704513657747614,6.522852509518643
4/25/2017 23:50,8.704475736983685,8.688411849933763,8.43769861082289,7.723802561294221,6.514394943375883
4/25/2017 23:55,8.660233017548805,8.655665697653639,8.47973365611967,7.811540880617622,6.544750549900337
4/26/2017 0:00,8.653961726702379,8.69735449107337,8.460041265792249,7.783557929742922,6.537838589975373
4/26/2017 0:05,8.598700631485166,8.663076767835477,8.505881192920494,7.820394747312406,6.546071397727026
4/26/2017 0:10,8.661054579416641,8.652977970085793,8.503346137303707,7.906008795946268,6.56707910448677
4/26/2017 0:15,8.61491541141059,8.63484575597519,8.489929284646584,7.953274947009291,6.582259836070304
4/26/2017 0:20,8.616558990406666,8.629461959529348,8.50193753839027,7.937033572334002,6.612581242397337
4/26/2017 0:25,8.607517451385613,8.65845698930461,8.520649211978398,7.978438846342541,6.593026153425285
4/26/2017 0:30,8.622707836818375,8.66681018020581,8.556591002562454,7.971209794097901,6.609538760979977
4/26/2017 0:35,8.612893613763779,8.617072321248992,8.537800625914944,8.032944518844284,6.614056071609817
4/26/2017 0:40,8.616703909627008,8.645368323015656,8.548156438657662,8.039417099230505,6.647502084969054
4/26/2017 0:45,8.617738199393768,8.622174592286564,8.53276239127295,8.07234446666246,6.645986448389625
4/26/2017 0:50,8.560432837047106,8.656041710249012,8.56070207819707,8.086645888155019,6.644284228983187
4/26/2017 0:55,8.572461540347595,8.609728542471913,8.564327099610724,8.105785544682279,6.668798977840552
4/26/2017 1:00,8.555315278618307,8.645953223323389,8.58225300808551,8.115513858567583,6.694662836570777
4/26/2017 1:05,8.58605106212047,8.614760231978156,8.56929305900013,8.138453497914535,6.708952090580735
4/26/2017 1:10,8.573978513983489,8.611105951063736,8.572449535868506,8.137947169437787,6.712849270178739
4/26/2017 1:15,8.566682836597963,8.614376995236524,8.5789596807931,8.184010615379218,6.710568438550711
4/26/2017 1:20,8.564690312279224,8.613917983039201,8.589390742382461,8.179409793377909,6.730410655952573
4/26/2017 1:25,8.524450223771337,8.597908738403863,8.577103679207198,8.20076685154805,6.770539453019601
4/26/2017 1:30,8.547826292022554,8.577074313053656,8.579542392437462,8.227755161020955,6.773989898959696
4/26/2017 1:35,8.563674936410193,8.553143632394422,8.576535695892181,8.247004567951844,6.786819593341196
4/26/2017 1:40,8.535071551856161,8.587491533361627,8.575977333682422,8.231952609302043,6.822011772676536
4/26/2017 1:45,8.537235173282173,8.578993470711564,8.5743247245692,8.279722317401019,6.815310585594041
4/26/2017 1:50,8.527540124568205,8.591597020518046,8.592937485500581,8.288973940217245,6.8318520645685386
4/26/2017 1:55,8.545209765632462,8.567245821921437,8.56355599643674,8.274825762804133,6.863434839026931
4/26/2017 2:00,8.531000876842658,8.567019806527739,8.586563987899979,8.322171642075702,6.9031803215910195
4/26/2017 2:05,8.51536101844467,8.585183247935621,8.57563505912582,8.314462690870235,6.883916382306116
4/26/2017 2:10,8.492579154329949,8.575808893147867,8.587255813560688,8.338928504838002,6.924152577575387
4/26/2017 2:15,8.513300124885887,8.546329093768769,8.597777449829572,8.330206011873168,6.898220523255775
4/26/2017 2:20,8.512630558926062,8.575641745361265,8.582329256657584,8.354231683668893,6.905685783593914
4/26/2017 2:25,8.503809071066772,8.518434726677896,8.590352393000535,8.374933678747537,6.902774379710774
4/26/2017 2:30,8.51954727311797,8.569455330542075,8.587602204901652,8.373330030010509,6.93645375505932
4/26/2017 2:35,8.499362581220968,8.557204432753373,8.597240644096551,8.371605234804868,6.9481423762135694
4/26/2017 2:40,8.454811273880726,8.4935799365187,8.569109756994687,8.375611681646681,6.989813473903722
4/26/2017 2:45,8.475459710536251,8.521243909556226,8.572544872576053,8.396910924339732,6.999051931449189
4/26/2017 2:50,8.473069087400166,8.552859102046957,8.560617468068267,8.407684011524129,6.99119133898464
4/26/2017 2:55,8.446161915689183,8.505156211042138,8.552112812127154,8.432473770308949,7.021335972696335
4/26/2017 3:00,8.435639081336227,8.514093148051133,8.574391710872156,8.41511906984589,7.019806426060074
4/26/2017 3:05,8.45199222182291,8.505127243098906,8.57689455848631,8.433205028171386,7.038972361256634
4/26/2017 3:10,8.43521036994995,8.489739799239121,8.592635775342968,8.41955797921542,7.035543482545808
4/26/2017 3:15,8.449807438817025,8.5109956940996,8.570302638292493,8.41367103816091,7.0687588666410885
4/26/2017 3:20,8.441099931061771,8.500439298540584,8.572167850654429,8.398586104098182,7.08150672762441
4/26/2017 3:25,8.451499315468334,8.501171932189509,8.55165864624826,8.447919663915581,7.0707536123797805
4/26/2017 3:30,8.421281996214734,8.519069042716282,8.578289993284585,8.439131456533655,7.077651114897015
4/26/2017 3:35,8.39890005503224,8.48292578722389,8.570787342099328,8.44990991131434,7.129241137883864
4/26/2017 3:40,8.401269606646316,8.490972998379066,8.542612644567942,8.454759735662137,7.146384153205672
4/26/2017 3:45,8.405468493587417,8.460811437444903,8.558235293932995,8.455568919528188,7.131070612492552
4/26/2017 3:50,8.388895539184007,8.480800777459653,8.549291761810354,8.44284911489096,7.117072808953317
4/26/2017 3:55,8.374702816422777,8.453794399912777,8.564376000212794,8.42120559373568,7.132652096624776
4/26/2017 4:00,8.376124933648779,8.479601318455458,8.57318475086389,8.466983605532524,7.153249114834591
4/26/2017 4:05,8.384715290082283,8.481699598918414,8.549124341478441,8.463598779111159,7.145403824533005
4/26/2017 4:10,8.384228997972647,8.468590569001444,8.563164274288257,8.454095441179728,7.169510741104642
4/26/2017 4:15,8.390303518728748,8.449682234300138,8.528656007598476,8.46096338044066,7.15276543677109
4/26/2017 4:20,8.37811697295112,8.439627272007366,8.55521678927113,8.46989443803999,7.171917448706603
4/26/2017 4:25,8.384292572516395,8.436618008145937,8.535317484899991,8.44236207363526,7.196062394212585
4/26/2017 4:30,8.390742473268752,8.468082290475083,8.55463199865184,8.459542114436049,7.206876532508918
4/26/2017 4:35,8.361451520105426,8.421283989858216,8.53357962963017,8.45240955116473,7.17034725139721
4/26/2017 4:40,8.35512690407351,8.42860848452104,8.547089463730659,8.441103159173695,7.175067253546929
4/26/2017 4:45,8.357119650591118,8.448003141019742,8.502530345790753,8.449495627148627,7.202550318407915
4/26/2017 4:50,8.37552751953564,8.452012397637937,8.567014012751974,8.427045251295974,7.1979702275359605
4/26/2017 4:55,8.341696484092738,8.43178898026546,8.528017578295582,8.463653796395135,7.210233616948295
4/26/2017 5:00,8.351447779117033,8.426628857969966,8.523551767848891,8.464075782062448,7.2335647164225145
4/26/2017 5:05,8.335826427163898,8.456307877249651,8.533462773528935,8.474697713908238,7.207846014557164
4/26/2017 5:10,8.32210437360446,8.416644632563056,8.507386555398872,8.435666419621722,7.185799624535191
4/26/2017 5:15,8.371523112057204,8.451263802748871,8.554575660821179,8.447809630860526,7.226024427276426
4/26/2017 5:20,8.332685760902585,8.42333545190555,8.520036634564578,8.435974189716779,7.226651201773815
4/26/2017 5:25,8.337340548349948,8.410129244289,8.516966963436497,8.432020093097574,7.215386379534438
4/26/2017 5:30,8.328935187008364,8.433312546221822,8.500506917806064,8.447929880571568,7.221833898596507
4/26/2017 5:35,8.324892863538663,8.414840740197635,8.518622726186967,8.445182856812474,7.206105849739339
4/26/2017 5:40,8.307662721536573,8.421730724241005,8.511989049765807,8.394211242903534,7.210453441043266
4/26/2017 5:45,8.31275562003351,8.393661854137134,8.504291930835992,8.399370663307176,7.225750714020877
4/26/2017 5:50,8.329355005686304,8.422726912403236,8.491304706166746,8.380073712910772,7.214910175710408
4/26/2017 5:55,8.31296389110232,8.420225155665813,8.510220961961728,8.424441574819392,7.229366002798326
4/26/2017 6:00,8.312493611023228,8.426931792569343,8.518329920673008,8.424300948182292,7.201796511543911
4/26/2017 6:05,8.304627884694078,8.411746559656743,8.482057964922467,8.398157546987276,7.2059520618405
4/26/2017 6:10,8.2948831664083,8.41430515861533,8.475870455935258,8.363636347149702,7.247116457976274
4/26/2017 6:15,8.313887283580046,8.403827330904395,8.47497892911666,8.374040901094737,7.190383260720735
4/26/2017 6:20,8.3037351139363,8.409912933586272,8.504714998969812,8.40567060629171,7.214591450297559
4/26/2017 6:25,8.295608060022888,8.404401248650537,8.499124174055043,8.406505608239758,7.231995200522171
4/26/2017 6:30,8.30867547768296,8.42888883574755,8.487256900378007,8.406365326913763,7.22474018948996
4/26/2017 6:35,8.30476735567887,8.40741449885346,8.482731129031952,8.405506138189804,7.18952587818066
4/26/2017 6:40,8.309243320673412,8.40846234398707,8.485304413473337,8.384138141599177,7.2335178360959285
4/26/2017 6:45,8.310382788113719,8.417432343388686,8.489166825021796,8.399385518418782,7.206816342610972
4/26/2017 6:50,8.333146283061744,8.388054787866253,8.464509269404545,8.345775724745048,7.229773396089564
4/26/2017 6:55,8.332513314230765,8.395996625273622,8.440072798740992,8.370714501390552,7.1980254173256055
4/26/2017 7:00,8.314886971495072,8.401722219609148,8.472113376155871,8.383705491385887,7.218875142921235
4/26/2017 7:05,8.301663974365072,8.41310951561774,8.471029982545453,8.344910368222745,7.197178581728497
4/26/2017 7:10,8.29212682090822,8.406027895594411,8.476066999866003,8.335817367602788,7.205156260301629
4/26/2017 7:15,8.309759227287051,8.398263910171414,8.501087126433253,8.373185229326117,7.198053853870667
4/26/2017 7:20,8.34172165491172,8.393954045706941,8.469893557933188,8.353365744011818,7.182625405508386
4/26/2017 7:25,8.309187631477004,8.397631130533554,8.474525692347923,8.351079994628265,7.152601376718878
4/26/2017 7:30,8.300133718550606,8.41528739186072,8.469201814728711,8.300945781649789,7.1808989943554025
4/26/2017 7:35,8.312139854132667,8.407953847266969,8.464919654416727,8.348954084447039,7.157160376690586
4/26/2017 7:40,8.3175608505405,8.423207931151834,8.493382849650235,8.341506774859734,7.153315909805995
4/26/2017 7:45,8.31247293975525,8.42568079817632,8.451095856556753,8.324352607058575,7.171292266399063
4/26/2017 7:50,8.334292669773431,8.41282894262514,8.457009392699572,8.338884808534184,7.150494416056098
4/26/2017 7:55,8.339595694352022,8.4312864813404,8.479186714392133,8.325087312560761,7.185806207883168
4/26/2017 8:00,8.351068657347946,8.409677003030076,8.468624696899273,8.296684019522631,7.153029996764605
4/26/2017 8:05,8.320285527042829,8.408404945057688,8.441092744809334,8.318027558541315,7.1336494344812955
4/26/2017 8:10,8.335151272447003,8.398558524597394,8.497532528719537,8.297455560007077,7.1472643916323
4/26/2017 8:15,8.335631615548216,8.413551403087771,8.450436660715674,8.287492672615508,7.1361039122164405
4/26/2017 8:20,8.351874250429411,8.40479372327267,8.456480960227882,8.255388741991528,7.127431356955117
4/26/2017 8:25,8.371821483047809,8.428390732998716,8.455494593086238,8.278027261571046,7.1215931088536335
4/26/2017 8:30,8.381333207494569,8.410488179102613,8.415422201109392,8.278561905014628,7.131729118936367
4/26/2017 8:35,8.352761374729377,8.403476443769653,8.428474854239244,8.219373423713,7.112109323223152
4/26/2017 8:40,8.35722316437422,8.416761203930843,8.42752258276426,8.247459949694433,7.139495687298681
4/26/2017 8:45,8.381536793287134,8.398062591281652,8.392297676304668,8.230127456650246,7.133694339246396
4/26/2017 8:50,8.373697495742698,8.438812371018543,8.44336512803848,8.23928768438547,7.135260273663454
4/26/2017 8:55,8.350278736351818,8.394649935270246,8.434566632306574,8.244552864311144,7.121774985173357
4/26/2017 9:00,8.344066094096494,8.408572368988992,8.405810576650628,8.144289895582322,7.100339569780526
4/26/2017 9:05,8.36340027637057,8.400126442507034,8.416822468841968,8.211938814551381,7.101393688003088
4/26/2017 9:10,8.363817243753227,8.428557676048085,8.394092758357477,8.216764821753738,7.116321023828405
4/26/2017 9:15,8.360767713216973,8.41004163837215,8.402107333096076,8.185991523257288,7.089091151760853
4/26/2017 9:20,8.407079642582758,8.453080056051109,8.384663246189383,8.178928457309773,7.0865876654002165
4/26/2017 9:25,8.388011095730365,8.404793272168567,8.407031747178955,8.156188386935566,7.09412293103871
4/26/2017 9:30,8.399930051696739,8.438406910850416,8.385246977476843,8.200814501108436,7.083509590393691
4/26/2017 9:35,8.393504280233685,8.403690169258702,8.398200789229895,8.169298831394517,7.0638404153722165
4/26/2017 9:40,8.39785533267349,8.40379104411319,8.403365406556025,8.151433697349079,7.070962495717774
4/26/2017 9:45,8.38816959546105,8.44150504581363,8.340795954115544,8.16000065142646,7.049611700456065
4/26/2017 9:50,8.407148280526542,8.401472555828379,8.376212036802206,8.144853882236534,7.044289760358973
4/26/2017 9:55,8.40754821285889,8.429454079299838,8.366151781235379,8.164384012409748,7.028088214139764
4/26/2017 10:00,8.453144399006291,8.442295625797383,8.385320211934868,8.129337002688976,7.037603006121805
4/26/2017 10:05,8.406849573296117,8.409989212170068,8.372986998220428,8.121287493591032,7.044061971583349
4/26/2017 10:10,8.401080249806409,8.42293397891063,8.364934665743968,8.104084066283432,7.009510187365775
4/26/2017 10:15,8.443632017556057,8.41710890891099,8.361259524896306,8.08840678699942,7.038615604127892
4/26/2017 10:20,8.429234118350394,8.456472402875033,8.370397403675328,8.082004538056006,7.031717957059188
4/26/2017 10:25,8.430273216147963,8.399920531472894,8.338976063465235,8.070448175801756,7.047172299423645
4/26/2017 10:30,8.442470349377729,8.43675620597647,8.307204901601052,8.111005018704198,7.0269156814517695
4/26/2017 10:35,8.464175635109195,8.402148101691619,8.338430717629636,8.068704361826866,6.978357497304958
4/26/2017 10:40,8.431491082182527,8.426704352082767,8.317942939269434,8.037574604608459,7.022515162890793
4/26/2017 10:45,8.425841852260257,8.43390739074691,8.316783039898462,8.01793118807922,7.029827978085473
4/26/2017 10:50,8.42734427584244,8.406651673233533,8.300716391824995,8.047463802102994,7.0190588611067675
4/26/2017 10:55,8.458622313207423,8.421675828894601,8.267454224648228,8.021469400895958,7.004645319713952
4/26/2017 11:00,8.456034744187797,8.420404967524005,8.307298804796446,8.016058203386088,7.018901287904518
4/26/2017 11:05,8.450217542223612,8.406639611705968,8.32928594837409,8.019553093798661,6.990153008465029
4/26/2017 11:10,8.47916793036444,8.407695673146284,8.27456873349904,7.99332102497246,6.990915023046995
4/26/2017 11:15,8.484269077450847,8.406164437424085,8.28235116331178,8.024262382957993,6.9967221163753885
4/26/2017 11:20,8.463626580571937,8.415287234450998,8.264452930674798,7.976651162487406,6.963137627632769
4/26/2017 11:25,8.471621861269023,8.399461452276942,8.245930521931237,7.970756494655136,6.965581136135553
4/26/2017 11:30,8.483436855623722,8.404840603744933,8.2445434066681,7.978020195076258,6.963001304621501
4/26/2017 11:35,8.464530163786918,8.399881760115898,8.248215806306114,7.972806706382719,6.970425857380839
4/26/2017 11:40,8.496519238208128,8.415686074538314,8.244667103417866,7.943538589689452,6.948870616397168
4/26/2017 11:45,8.490943853014837,8.392486348329596,8.249730715122546,7.943082830523331,6.94808006774475
4/26/2017 11:50,8.479093918733367,8.383970984023398,8.236837463214593,7.949947763943318,6.927168132711362
4/26/2017 11:55,8.500365176681962,8.426114153563546,8.248315286428614,7.90024976651421,6.9486693080540425
4/26/2017 12:00,8.508220103705812,8.409822362111028,8.221936586668736,7.929812993803102,6.957437086099349
4/26/2017 12:05,8.50938410664517,8.391317859117978,8.215234212255046,7.954465101725691,6.917343744881983
4/26/2017 12:10,8.507126854014997,8.40368937564008,8.218151954167466,7.911894277139413,6.961304642514948
4/26/2017 12:15,8.525783156420244,8.370593259387913,8.19435603532939,7.887597791687582,6.965497680033971
4/26/2017 12:20,8.544984666483794,8.377963702709271,8.195193695897064,7.85989503981644,6.956848919464307
4/26/2017 12:25,8.521475220745439,8.397702455037772,8.210279009493263,7.886289032324336,6.9503972356274435
4/26/2017 12:30,8.55186599950136,8.427534174120442,8.189728432960562,7.880749441996575,6.939475994022547
4/26/2017 12:35,8.559573760777171,8.376888887553063,8.202585906814214,7.910955339437386,6.917106812167769
4/26/2017 12:40,8.571631086988525,8.404332825242157,8.206396714312387,7.872146202253392,6.95927907783932
4/26/2017 12:45,8.587101839059795,8.406281900182448,8.185466924047036,7.866046682367764,6.928285035281987
4/26/2017 12:50,8.557174739211442,8.412956854045472,8.19123124895016,7.8456321843697925,6.929007497006037
4/26/2017 12:55,8.598044798322555,8.390860571257729,8.179610770272808,7.863520156517181,6.91901425484328
4/26/2017 13:00,8.614293195407251,8.415686774752492,8.167229201349627,7.864048128032691,6.907626311203131
4/26/2017 13:05,8.6096506031361,8.434639095331598,8.196400527901917,7.8784995428032945,6.955973082815596
4/26/2017 13:10,8.618908689207089,8.414794486305562,8.177117519800689,7.864351891768428,6.944670136585654
4/26/2017 13:15,8.649816641485435,8.391491180406463,8.188321089217943,7.856582146480975,6.918114350472305
4/26/2017 13:20,8.680437865767267,8.43160400975183,8.185183701534037,7.869027137602429,6.9328374519066145
4/26/2017 13:25,8.675645167551181,8.432999574873893,8.171556952581254,7.871605734168372,6.93415847668715
4/26/2017 13:30,8.662800171199192,8.449159318147705,8.149595158769753,7.881408757904248,6.921852901880976
4/26/2017 13:35,8.64439617554977,8.434754166252958,8.144175451534181,7.853879944204603,6.89555427087446
4/26/2017 13:40,8.687454794629405,8.447340839487381,8.168254793614103,7.843033790888305,6.938884692737703
4/26/2017 13:45,8.712304399499969,8.424988578693027,8.145759942568413,7.815668988010558,6.909691990847291
4/26/2017 13:50,8.680411594072435,8.420171834375921,8.172846489882065,7.8377392749486745,6.908293516941548
4/26/2017 13:55,8.705798871067863,8.45226271519197,8.157684711474026,7.840344776795574,6.915113667136665
4/26/2017 14:00,8.685543504500343,8.467150474703834,8.191123845245542,7.870290483715937,6.9476713759383895
4/26/2017 14:05,8.730719410898915,8.481738948497112,8.158621619724324,7.869686690128473,6.964138401266101
4/26/2017 14:10,8.72065764381359,8.467234291588795,8.179774465707228,7.8349969561726995,6.927916655229049
4/26/2017 14:15,8.6837724590042,8.477267900137567,8.168964228913952,7.839504616819615,6.980264972067879
4/26/2017 14:20,8.729903212168939,8.451972169292942,8.155626188480305,7.816602805931975,6.915317864084815
4/26/2017 14:25,8.730245571945032,8.489861498306473,8.120517833679047,7.840240538996386,6.939733034844173
4/26/2017 14:30,8.760854604328049,8.474821726498012,8.151229309504847,7.843922483953194,6.939428502978373
4/26/2017 14:35,8.727627735486964,8.477494883456856,8.156214203170116,7.874246905284194,6.931607297185325
4/26/2017 14:40,8.75446497412972,8.46685706807488,8.124203480322995,7.835677041615537,6.921797260180552
4/26/2017 14:45,8.755348353922974,8.463729142442805,8.140329399884138,7.844012034114584,6.946534208303193
4/26/2017 14:50,8.803691659463597,8.480382234901839,8.152339142800862,7.847878186174584,6.902018259174552
4/26/2017 14:55,8.774538567230074,8.505809190016208,8.138218265664555,7.794175698104183,6.928167708394164
4/26/2017 15:00,8.832792159776554,8.509584254312374,8.118244093852395,7.817731251308618,6.920213359979569
4/26/2017 15:05,8.798915651618781,8.500388567579138,8.122409334209111,7.838688837321552,6.920900512229303
4/26/2017 15:10,8.79698517471213,8.489452230371935,8.113166051879181,7.79442230065759,6.903619337667964
4/26/2017 15:15,8.822799582213806,8.49130525480978,8.143013416442486,7.845192152714166,6.89072896968045
4/26/2017 15:20,8.866584678836816,8.517742860307111,8.108849231482106,7.814192002711372,6.933081035442965
4/26/2017 15:25,8.853294488940689,8.521900915148214,8.134074652955638,7.839240684836499,6.903004066104222
4/26/2017 15:30,8.858267232885039,8.519291739117044,8.126080304134767,7.820361046000062,6.91925755339897
4/26/2017 15:35,8.887363513597796,8.513092482786135,8.107202390881222,7.812851597331803,6.906604573647095
